AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,6/29/2021,05:00:00PM,SO21-178446,PFF,WEAPON,4500 Block of ULMERTON RD ,PINELLAS PARK,33762
Sheriff,6/23/2021,07:04:00PM,SO21-172471,BRGC,BURGLARY-VEHICLE,11300 Block of 66TH ST N ,PINELLAS PARK,33773
Sheriff,6/22/2021,11:15:00PM,IS21-6332,LSWU,TRAFFIC ACCIDENT,177TH AVE W & GULF BLVD,REDINGTON SHORES,33708
Sheriff,6/23/2021,07:04:00PM,SO21-172461,BRGC,BURGLARY-VEHICLE,11300 Block of 66TH ST N ,PINELLAS PARK,33773
Sheriff,6/24/2021,11:00:00PM,SO21-173617,MPJU,MISSING PERSON,10100 Block of SAILWINDS BLVD N ,PINELLAS SO,33773
Clearwater PD,6/23/2021,08:00:00PM,CW21-77950,PT,THEFT-PETIT,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,6/24/2021,12:00:00PM,SO21-173248,GT,THEFT-GRAND,7200 Block of 8TH AVE N ,ST PETERSBURG,33710
Sheriff,6/19/2021,01:30:00AM,SO21-167416,FBPC,BATTERY,54TH AVE N & 66TH ST N,PINELLAS SO,33709
Treasure Island PD,6/25/2021,05:30:00AM,TI21-13954,TAWN,TRESPASS,100 Block of 1/2 107TH AVE ,TREASURE ISLAND,33706
Clearwater PD,6/19/2021,11:32:00PM,CW21-76348,AB,BATTERY-AGGRAVATED,1100 Block of BECKETT ST ,CLEARWATER,33755
Gulfport PD,6/26/2021,07:00:00PM,GP21-11812,TAWN,TRESPASS,5000 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,6/21/2021,12:00:00AM,IS21-6274,PT,THEFT-PETIT,17500 Block of GULF BLVD ,REDINGTON SHORES,33708
Sheriff,6/24/2021,08:30:00PM,SO21-173659,BRGC,BURGLARY-VEHICLE,7100 Block of PARKSIDE VILLAS DR N ,PINELLAS SO,33709
Sheriff,6/25/2021,10:00:00PM,SO21-174293,BRGC,BURGLARY-VEHICLE,7600 Block of HASTINGS CT ,PINELLAS SO,33709
Clearwater PD,6/25/2021,02:05:00PM,CW21-78618,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,6/24/2021,02:00:00PM,SO21-173572,PT,THEFT-PETIT,3100 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,6/25/2021,09:00:00AM,SO21-173984,MPA,MISSING PERSON,1700 Block of WOOD TRAIL ST ,PINELLAS SO,34689
Sheriff,6/25/2021,06:00:00PM,SO21-174205,BRGC,BURGLARY-VEHICLE,15400 Block of 2ND ST E ,MADEIRA BEACH,33708
Tarpon Springs PD,6/21/2021,09:33:00PM,TS21-17030,BAT,BATTERY,1700 Block of RIVER WATCH BLVD ,TARPON SPRINGS,34689
Sheriff,6/24/2021,08:00:00PM,SO21-172964,BRGC,BURGLARY-VEHICLE,2900 Block of ROBINWOOD LN ,PINELLAS SO,34684
Sheriff,6/25/2021,10:30:00AM,SO21-174360,AB65,BATTERY-AGGRAVATED,900 Block of NEW YORK AVE ,DUNEDIN,34698
Sheriff,6/25/2021,06:00:00PM,SO21-174271,PT,THEFT-PETIT,32500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,6/25/2021,03:05:00AM,SO21-174229,BRGC,BURGLARY-VEHICLE,8000 Block of PINE CREST ST ,SEMINOLE,33777
Sheriff,6/24/2021,10:15:00PM,GP21-11715,LSAI,TRAFFIC ACCIDENT,49TH ST S & JERSEY AVE S,ST PETERSBURG,33707
Sheriff,6/24/2021,02:45:00PM,SO21-173373,PTS,THEFT-SHOPLIFTING,35900 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,6/26/2021,06:31:00PM,CW21-79007,MPJU,MISSING PERSON,2000 Block of LOS LOMAS DR ,CLEARWATER,33763
Clearwater PD,6/26/2021,07:00:00PM,CW21-79204,MPA,MISSING PERSON,600 Block of FAIRMONT ST ,CLEARWATER,33755
Indian Shores PD,6/24/2021,12:00:00AM,IS21-6373,GT,THEFT-GRAND,19300 Block of GULF BLVD ,INDIAN SHORES,33785
Clearwater PD,6/26/2021,11:55:00PM,CW21-78865,BAT,BATTERY,1200 Block of CLEVELAND ST ,CLEARWATER,33755
Clearwater PD,6/25/2021,04:15:00PM,CW21-78704,BAT,BATTERY,700 Block of PENNSYLVANIA AVE ,CLEARWATER,33755
Sheriff,6/25/2021,08:15:00PM,SO21-174604,MPJU,MISSING PERSON,4500 Block of 78TH LN N ,PINELLAS SO,33709
Sheriff,6/26/2021,12:38:00PM,SO21-175263,PT,THEFT-PETIT,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,6/26/2021,12:00:00PM,SO21-175390,GT,THEFT-GRAND,5100 Block of 95TH ST N ,PINELLAS SO,33708
Clearwater PD,6/26/2021,12:00:00AM,CW21-78891,MPA,MISSING PERSON,600 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,6/26/2021,01:00:00PM,SO21-175245,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,6/18/2021,12:00:00AM,SO21-166367,BAT,BATTERY,13300 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,6/20/2021,01:49:00AM,SO21-169048,BAT,BATTERY,3300 Block of 54TH AVE N ,PINELLAS SO,33714
Clearwater PD,6/27/2021,08:00:00PM,CW21-79501,GTA,STOLEN VEHICLE,700 Block of BAY ESPLANADE ,CLEARWATER,33767
Tarpon Springs PD,6/21/2021,09:19:00AM,TS21-16989,MPJU,MISSING PERSON,LYNNLEA LN & CASTLEWORKS LN,TARPON SPRINGS,34689
Clearwater PD,6/25/2021,11:00:00PM,CW21-78834,GT,THEFT-GRAND,2900 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,6/26/2021,12:00:00AM,SO21-174931,GTR,THEFT-GRAND,2200 Block of UTOPIAN DR E ,PINELLAS SO,33763
Sheriff,6/27/2021,02:23:00PM,SO21-176450,GTS,THEFT-SHOPLIFTING,10100 Block of SEMINOLE BLVD ,PINELLAS SO,33772
Sheriff,6/23/2021,11:00:00AM,SO21-172106,BRGC,BURGLARY-VEHICLE,0 Block of JOHNS PASS BOARDWALK W ,MADEIRA BEACH,33708
Clearwater PD,6/16/2021,04:45:00PM,CW21-74920,PT,THEFT-PETIT,600 Block of PIERCE ST ,CLEARWATER,33756
Clearwater PD,6/16/2021,12:00:00AM,CW21-74933,GTTB,THEFT-GRAND,600 Block of 1/2 MARSHALL ST ,CLEARWATER,33755
Treasure Island PD,6/28/2021,11:00:00PM,TI21-14101,PT,THEFT-PETIT,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Sheriff,6/28/2021,04:00:00PM,SO21-177044,BRGC,BURGLARY-VEHICLE,3500 Block of SNOWY EGRET CT ,PINELLAS SO,34683
Gulfport PD,6/28/2021,04:00:00AM,GP21-11889,BCC,BURGLARY-BUSINESS,2200 Block of 49TH ST S ,GULFPORT,33707
Sheriff,6/28/2021,02:57:00PM,SO21-177571,AL,ALARM,3800 Block of TARPON POINTE CIR ,PINELLAS SO,34684
Sheriff,6/15/2021,04:00:00PM,SO21-163769,PT,THEFT-PETIT,10400 Block of HETRICK CIR E ,PINELLAS SO,33774
Clearwater PD,6/16/2021,11:00:00PM,CW21-74850,MPJU,MISSING PERSON,2900 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,6/28/2021,09:30:00PM,CW21-80214,PTTB,THEFT-PETIT,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,6/29/2021,10:00:00AM,SO21-178351,GT,THEFT-GRAND,6000 Block of 137TH TER N ,PINELLAS SO,33760
Sheriff,6/26/2021,02:42:00AM,SO21-174889,BAT,BATTERY,5000 Block of 77TH ST N ,PINELLAS SO,33709
Sheriff,6/15/2021,12:00:00AM,SO21-163926,PT,THEFT-PETIT,5700 Block of 39TH ST N ,PINELLAS SO,33714
Tarpon Springs PD,6/17/2021,12:56:00AM,TS21-16558,BRGR,BURGLARY-RESIDENCE,300 Block of PINEAPPLE ST ,TARPON SPRINGS,34689
Sheriff,6/17/2021,10:00:00PM,SO21-165500,GTA,STOLEN VEHICLE,2900 Block of LA CONCHA DR ,PINELLAS SO,33762
Sheriff,6/16/2021,04:30:00PM,SO21-165001,BRGC,BURGLARY-VEHICLE,4400 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,6/18/2021,01:10:00AM,SO21-166408,RSVO,STOLEN VEHICLE - REC,ROOSEVELT BLVD & 49TH ST N,PINELLAS SO,33760
Clearwater PD,6/15/2021,01:24:00AM,CW21-74270,TAWN,TRESPASS,400 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,6/17/2021,11:22:00PM,SO21-166378,BAT,BATTERY,4100 Block of 49TH ST N ,PINELLAS SO,33709
Clearwater PD,6/18/2021,12:00:00AM,CW21-75549,BRC,BURGLARY-RESIDENCE,400 Block of JEFFORDS ST ,CLEARWATER,33756
Sheriff,6/18/2021,06:45:00PM,SO21-167127,MPJU,MISSING PERSON,4800 Block of ALT 19 ,PINELLAS SO,34683
Tarpon Springs PD,6/18/2021,06:32:00AM,TS21-16716,TSC,TRESPASS,100 Block of E CEDAR ST ,TARPON SPRINGS,34689
Sheriff,6/18/2021,03:20:00PM,SO21-167031,B65,BATTERY ,8300 Block of PARKWOOD BLVD ,SEMINOLE,33777
Clearwater PD,6/18/2021,01:00:00AM,CW21-75485,TAWN,TRESPASS,600 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Clearwater PD,6/29/2021,02:05:00PM,CW21-80464,TAWN,TRESPASS,600 Block of COURT ST ,CLEARWATER,33756
Kenneth City PD,6/23/2021,12:00:00AM,KC21-27384,SBR,BATTERY-SEXUAL,4200 Block of 66TH ST N ,KENNETH CITY,33709
Sheriff,6/29/2021,04:50:00AM,SO21-178442,BRGC,BURGLARY-VEHICLE,300 Block of MADEIRA CIR ,PINELLAS SO,33715
Sheriff,6/19/2021,11:29:00AM,SO21-167729,PTS,THEFT-SHOPLIFTING,5700 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,6/29/2021,07:00:00PM,SO21-178773,BRGC,BURGLARY-VEHICLE,1700 Block of MAPLELEAF BLVD ,OLDSMAR,34677
Sheriff,6/29/2021,09:45:00PM,SO21-178921,BAT,BATTERY,4100 Block of 78TH ST N ,PINELLAS SO,33709
Kenneth City PD,6/19/2021,09:30:00PM,KC21-26853,PTTB,THEFT-PETIT,5900 Block of 54TH AVE N ,KENNETH CITY,33709
Sheriff,6/29/2021,04:50:00AM,SO21-178591,BRGC,BURGLARY-VEHICLE,300 Block of MADEIRA CIR ,PINELLAS SO,33715
Sheriff,6/29/2021,08:00:00PM,SO21-178479,GTV,THEFT-GRAND,3700 Block of MULLENHURST DR ,PINELLAS SO,34685
Clearwater PD,6/18/2021,01:44:00PM,CW21-75673,PTS,THEFT-SHOPLIFTING,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Treasure Island PD,6/19/2021,01:48:00PM,TI21-13578,BAT,BATTERY,GULF BLVD & 104TH AVE,TREASURE ISLAND,33706
Clearwater PD,6/16/2021,02:15:00PM,CW21-74848,DFP,WEAPON,19100 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,6/15/2021,02:39:00PM,SO21-163353,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,6/19/2021,04:07:00AM,SO21-167497,GTA,STOLEN VEHICLE,6000 Block of 49TH ST N ,PINELLAS SO,33709
Gulfport PD,6/20/2021,04:45:00PM,GP21-11455,BRGC,BURGLARY-VEHICLE,5700 Block of 18TH AVE S ,GULFPORT,33707
Sheriff,6/20/2021,02:18:00PM,SO21-168819,BRGC,BURGLARY-VEHICLE,10800 Block of 61ST AVE N ,PINELLAS SO,33772
Clearwater PD,6/20/2021,05:30:00PM,CW21-76462,BRGR,BURGLARY-RESIDENCE,1000 Block of PEARCE DR ,CLEARWATER,33764
Clearwater PD,6/19/2021,01:00:00PM,CW21-76141,BOL,BATTERY,300 Block of PINELLAS ST ,CLEARWATER,33756
Clearwater PD,6/20/2021,08:00:00PM,CW21-76480,GTA,STOLEN VEHICLE,700 Block of S MADISON AVE ,CLEARWATER,33756
Treasure Island PD,6/18/2021,11:50:00PM,TI21-13458,BAT,BATTERY,GULF BLVD & 106TH AVE,TREASURE ISLAND,33706
Sheriff,6/19/2021,12:00:00AM,SO21-167838,PT,THEFT-PETIT,300 Block of WESTGATE RD ,PINELLAS SO,34688
Clearwater PD,6/15/2021,11:50:00AM,CW21-74408,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,6/15/2021,12:11:00AM,SO21-163098,TAWN,TRESPASS,1400 Block of MAIN ST ,DUNEDIN,34698
Treasure Island PD,6/15/2021,01:00:00AM,TI21-13280,GT,THEFT-GRAND,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Clearwater PD,6/15/2021,07:00:00AM,CW21-74322,MPJU,MISSING PERSON,1500 Block of ROSEMONT DR ,CLEARWATER,33755
Sheriff,6/15/2021,12:00:00PM,SO21-163420,GT,THEFT-GRAND,7900 Block of BAYOU CLUB BLVD ,PINELLAS SO,33777
Clearwater PD,6/15/2021,12:00:00AM,SO21-163571,TAWN,TRESPASS,14700 Block of TERMINAL BLVD ,CLEARWATER,33762
Sheriff,6/15/2021,02:39:00PM,SO21-163271,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,6/15/2021,02:00:00PM,CW21-74481,MPJU,MISSING PERSON,1600 Block of TURNER ST ,CLEARWATER,33756
Tarpon Springs PD,6/15/2021,08:00:00AM,TS21-16425,MPA,MISSING PERSON,800 Block of E CYPRESS ST ,TARPON SPRINGS,34689
Clearwater PD,6/15/2021,01:45:00PM,CW21-74502,PT,THEFT-PETIT,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,6/15/2021,12:50:00AM,CW21-74262,BAT,BATTERY,1900 Block of N HERCULES AVE ,CLEARWATER,33763
Sheriff,6/17/2021,02:38:00PM,SO21-165806,PTS,THEFT-SHOPLIFTING,1000 Block of FLORIDA AVE ,PINELLAS SO,34683
Sheriff,6/18/2021,12:00:00AM,SO21-166477,FB,BATTERY,800 Block of MAIN ST ,SAFETY HARBOR,34695
Clearwater PD,6/18/2021,12:00:00AM,CW21-75827,BHSP,BATTERY,300 Block of PINELLAS ST ,CLEARWATER,33756
Clearwater PD,6/19/2021,12:00:00AM,CW21-76111,GT,THEFT-GRAND,2100 Block of PALMETTO ST ,CLEARWATER,33765
Sheriff,6/18/2021,01:25:00AM,SO21-166415,BAT,BATTERY,100 Block of 4TH AVE N ,SAFETY HARBOR,34695
Tarpon Springs PD,6/20/2021,01:00:00PM,TS21-16896,BRGC,BURGLARY-VEHICLE,1000 Block of ROOSEVELT BLVD ,TARPON SPRINGS,34689
Sheriff,6/19/2021,10:00:00AM,SO21-167933,BRGR,BURGLARY-RESIDENCE,5700 Block of ULMERTON RD ,PINELLAS SO,33760
Sheriff,6/19/2021,10:45:00PM,SO21-167612,MPJU,MISSING PERSON,2700 Block of 50TH AVE N ,PINELLAS SO,33714
Sheriff,6/18/2021,01:08:00AM,SO21-166971,BRGR,BURGLARY-RESIDENCE,6100 Block of 42ND AVE N ,PINELLAS SO,33709
Sheriff,6/18/2021,09:00:00PM,SO21-166526,GTR,THEFT-GRAND,14500 Block of VISTA LN ,PINELLAS SO,33774
Sheriff,6/25/2021,09:13:00PM,SO21-180876,LSAP,TRAFFIC ACCIDENT,8600 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,6/20/2021,12:00:00AM,SO21-168758,GTS,THEFT-SHOPLIFTING,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,6/19/2021,02:00:00AM,SO21-167440,TAWN,TRESPASS,2700 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,6/20/2021,12:00:00AM,SO21-168489,BRC,BURGLARY-RESIDENCE,600 Block of LEMONWOOD DR ,OLDSMAR,34677
Sheriff,6/20/2021,12:00:00AM,SO21-168532,PT,THEFT-PETIT,7500 Block of 66TH ST N ,PINELLAS PARK,33781
Sheriff,6/20/2021,05:08:00AM,SO21-168322,BRGC,BURGLARY-VEHICLE,1000 Block of CHEROKEE ST ,SAFETY HARBOR,34695
Sheriff,6/20/2021,12:00:00AM,SO21-168942,PT,THEFT-PETIT,100 Block of RACETRACK RD ,OLDSMAR,34677
Treasure Island PD,6/20/2021,09:00:00PM,TI21-13641,BRGC,BURGLARY-VEHICLE,0 Block of PARADISE LN ,TREASURE ISLAND,33706
Sheriff,6/20/2021,10:00:00AM,SO21-169149,GTHN,THEFT-GRAND,9600 Block of 84TH WAY N ,PINELLAS SO,33777
Sheriff,6/21/2021,12:00:00AM,SO21-170455,BRC,BURGLARY-RESIDENCE,400 Block of HARBOR DR S ,INDIAN ROCKS BEACH,33785
Clearwater PD,6/24/2021,05:49:00PM,CW21-78287,PTS,THEFT-SHOPLIFTING,1600 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Sheriff,6/24/2021,12:00:00AM,SO21-173268,GTA,STOLEN VEHICLE,4TH AVE N & 5TH ST N,SAFETY HARBOR,34695
Clearwater PD,6/23/2021,12:00:00AM,CW21-77983,GTHN,THEFT-GRAND,2500 Block of HARN BLVD ,CLEARWATER,33764
Gulfport PD,6/24/2021,10:38:00AM,GP21-11681,DOF,WEAPON,3000 Block of BEACH BLVD S ,GULFPORT,33707
Clearwater PD,6/24/2021,11:21:00AM,CW21-78159,PT,THEFT-PETIT,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,6/24/2021,04:00:00PM,CW21-78277,MPJU,MISSING PERSON,1300 Block of YOUNG AVE ,CLEARWATER,33756
Sheriff,6/23/2021,11:10:00PM,SO21-172599,AL,ALARM,10400 Block of PARK BLVD N ,SEMINOLE,33772
Sheriff,6/28/2021,12:00:00AM,SO21-177448,BAT,BATTERY,1100 Block of FLORIDA AVE ,PINELLAS SO,34683
Sheriff,6/22/2021,04:51:00AM,SO21-171087,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,6/24/2021,03:00:00AM,CW21-78037,SBF,BATTERY-SEXUAL,1400 Block of COURT ST ,CLEARWATER,33756
Sheriff,6/24/2021,11:43:00AM,SO21-173136,BAT,BATTERY,3300 Block of 64TH AVE N ,PINELLAS SO,33702
Treasure Island PD,6/24/2021,01:23:00AM,TI21-13875,BAT,BATTERY,11100 Block of GULF BLVD ,TREASURE ISLAND,33706
Treasure Island PD,6/25/2021,02:30:00AM,TI21-13940,BOL,BATTERY,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Sheriff,6/20/2021,12:00:00AM,SO21-169139,BAT,BATTERY,29800 Block of 70TH ST N ,PINELLAS SO,33761
Indian Shores PD,6/24/2021,06:00:00PM,IS21-6372,GT,THEFT-GRAND,19400 Block of GULF BLVD ,INDIAN SHORES,33785
Clearwater PD,6/25/2021,03:30:00AM,CW21-78501,ARS,ARSON,19300 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,6/23/2021,05:30:00PM,SO21-171656,LSAP,TRAFFIC ACCIDENT,2000 Block of N OVERBROOK AVE ,BELLEAIR BLUFFS,33770
Sheriff,6/25/2021,12:00:00AM,SO21-173941,BRGB,BURGLARY-BUSINESS,6700 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,6/25/2021,12:00:00AM,SO21-174084,FRHV,STOLEN VEHICLE,6800 Block of ULMERTON RD ,PINELLAS SO,33771
Sheriff,6/28/2021,05:00:00PM,SO21-177726,MPJU,MISSING PERSON,7700 Block of 113TH ST N ,SEMINOLE,33772
Sheriff,6/27/2021,11:39:00AM,SO21-176281,RSVO,STOLEN VEHICLE - REC,4000 Block of 66TH ST N ,PINELLAS SO,33709
Clearwater PD,6/29/2021,02:30:00PM,CW21-80356,BSC,BURGLARY-STRUCTURE,1100 Block of KINGSLEY ST ,CLEARWATER,33756
Clearwater PD,6/29/2021,09:10:00PM,CW21-80635,MPJU,MISSING PERSON,US HIGHWAY 19 N & ENTERPRISE RD,CLEARWATER,33761
Sheriff,6/29/2021,10:25:00AM,SO21-178488,PT,THEFT-PETIT,2700 Block of 54TH AVE N ,PINELLAS SO,33714
Clearwater PD,6/29/2021,04:35:00PM,CW21-80535,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,6/29/2021,Unknown,SO21-178658,GTV,THEFT-GRAND,0 Block of MAIN ST ,DUNEDIN,34698
Clearwater PD,6/29/2021,01:30:00PM,CW21-80468,AB,BATTERY-AGGRAVATED,NURSERY RD & US HIGHWAY 19 N,CLEARWATER,33764
Sheriff,6/29/2021,05:00:00PM,SO21-178446,PFF,WEAPON,,,
Sheriff,6/20/2021,12:00:00AM,SO21-168707,PT,THEFT-PETIT,100 Block of ANCLOTE BLVD ,PINELLAS SO,34689
Treasure Island PD,6/20/2021,07:10:00PM,TI21-13667,FB,BATTERY,105TH AVE & GULF BLVD,TREASURE ISLAND,33706
Gulfport PD,6/25/2021,05:00:00PM,GP21-11758,BAT,BATTERY,1400 Block of FREEMONT ST S ,GULFPORT,33707
Gulfport PD,6/21/2021,01:15:00AM,GP21-11501,BRGC,BURGLARY-VEHICLE,800 Block of 61ST ST S ,GULFPORT,33707
Sheriff,6/20/2021,02:18:00PM,SO21-169561,PT,THEFT-PETIT,10800 Block of 61ST AVE N ,PINELLAS SO,33772
Tarpon Springs PD,6/29/2021,03:30:00PM,TS21-17871,PT,THEFT-PETIT,39800 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Gulfport PD,6/15/2021,12:00:00AM,GP21-11139,BRGC,BURGLARY-VEHICLE,5100 Block of 28TH AVE S ,GULFPORT,33707
Tarpon Springs PD,6/21/2021,12:00:00AM,TS21-16971,BRGC,BURGLARY-VEHICLE,700 Block of LINCOLN AVE ,TARPON SPRINGS,34689
Clearwater PD,6/21/2021,09:30:00AM,CW21-76909,GTTB,THEFT-GRAND,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,6/20/2021,04:00:00PM,SO21-169069,FB,BATTERY,3300 Block of WHISPERING DR S ,LARGO,33771
Belleair PD,6/21/2021,07:38:00AM,BE21-6888,GTA,STOLEN VEHICLE,0 Block of COUNTRY CLUB LN ,BELLEAIR,33756
Treasure Island PD,6/21/2021,02:30:00AM,TI21-13715,PT,THEFT-PETIT,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Clearwater PD,6/21/2021,05:52:00PM,CW21-77063,BAT,BATTERY,2000 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,6/28/2021,03:35:00AM,SO21-176889,BRGR,BURGLARY-RESIDENCE,300 Block of WESTGATE RD ,PINELLAS SO,34688
Sheriff,6/21/2021,08:30:00PM,SO21-170352,PT,THEFT-PETIT,54TH AVE N & 37TH ST N,PINELLAS SO,33714
Clearwater PD,6/22/2021,06:43:00PM,CW21-77519,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,6/22/2021,12:00:00AM,SO21-170825,BAT,BATTERY,8300 Block of PARKWOOD BLVD ,SEMINOLE,33777
Sheriff,6/22/2021,07:29:00AM,SO21-170737,BAT,BATTERY,5300 Block of 78TH ST N ,PINELLAS SO,33709
Sheriff,6/26/2021,01:51:00PM,SO21-175404,BAT,BATTERY,35700 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,6/27/2021,12:00:00AM,SO21-176801,GT,THEFT-GRAND,4400 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,6/22/2021,01:30:00AM,SO21-171096,PT,THEFT-PETIT,400 Block of MAIN ST ,DUNEDIN,34698
Kenneth City PD,6/22/2021,Unknown,KC21-27214,BAT,BATTERY,6300 Block of 46TH AVE N ,KENNETH CITY,33709
Sheriff,6/23/2021,11:00:00AM,SO21-172106,BRGC,BURGLARY-VEHICLE,0 Block of JOHNS PASS BOARDWALK W ,MADEIRA BEACH,33708
Sheriff,6/23/2021,10:30:00AM,SO21-172435,BRGC,BURGLARY-VEHICLE,2400 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33759
Clearwater PD,6/23/2021,04:20:00PM,CW21-77866,IEF,WEAPON,500 Block of FAIRWOOD AVE ,CLEARWATER,33759
Sheriff,6/23/2021,06:00:00PM,SO21-171624,BRGC,BURGLARY-VEHICLE,800 Block of MAPLE CT ,DUNEDIN,34698
Sheriff,6/21/2021,04:37:00PM,SO21-170219,FTPC,THEFT-GRAND,1000 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Clearwater PD,6/23/2021,10:16:00PM,CW21-77718,PTS,THEFT-SHOPLIFTING,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,6/29/2021,07:00:00PM,SO21-178773,BRGC,BURGLARY-VEHICLE,1700 Block of MAPLELEAF BLVD ,OLDSMAR,34677
Sheriff,6/23/2021,11:40:00AM,SO21-172028,AB,BATTERY-AGGRAVATED,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,6/23/2021,02:05:00AM,SO21-171605,BRGC,BURGLARY-VEHICLE,1300 Block of HARBOR HILLS DR ,PINELLAS SO,33770
Sheriff,6/23/2021,09:00:00PM,SO21-171827,BRC,BURGLARY-RESIDENCE,5200 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,6/23/2021,06:36:00AM,SO21-171666,BAT,BATTERY,8900 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,6/24/2021,12:00:00AM,SO21-173078,RFF,WEAPON,3900 Block of LAKE SHORE DR ,PINELLAS SO,34684
Sheriff,6/24/2021,03:47:00AM,SO21-172714,PT,THEFT-PETIT,14900 Block of GULF BLVD ,MADEIRA BEACH,33708
Clearwater PD,6/21/2021,01:31:00PM,SO21-169778,SBR,BATTERY-SEXUAL,UNKNOWN,CLEARWATER,33755
Sheriff,6/29/2021,10:29:00AM,SO21-178362,GTHN,THEFT-GRAND,36700 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,6/24/2021,10:00:00PM,CW21-78174,RSS,ROBBERY-UNARMED,1400 Block of S BELCHER RD ,CLEARWATER,33764
Sheriff,6/23/2021,09:21:00PM,SO21-172528,PTS,THEFT-SHOPLIFTING,11500 Block of WALSINGHAM RD ,PINELLAS SO,33778
Sheriff,6/23/2021,05:15:00PM,SO21-172427,BRGC,BURGLARY-VEHICLE,2400 Block of MCMULLEN BOOTH RD ,SAFETY HARBOR,33759
Sheriff,6/21/2021,12:00:00AM,SO21-169483,PT,THEFT-PETIT,13500 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,6/23/2021,07:04:00PM,SO21-172488,BRGC,BURGLARY-VEHICLE,11300 Block of 66TH ST N ,PINELLAS PARK,33773
Sheriff,6/24/2021,10:36:00AM,SO21-173068,BAT,BATTERY,42ND ST N & 55TH AVE N,PINELLAS SO,33714
Clearwater PD,6/24/2021,09:25:00AM,CW21-78138,PTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,6/24/2021,04:30:00AM,SO21-172792,BRGR,BURGLARY-RESIDENCE,1500 Block of S HAVEN DR ,PINELLAS SO,33764
Treasure Island PD,6/25/2021,02:26:00PM,TI21-13981,TAWN,TRESPASS,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
