AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Pinellas Park PD,11/29/2020,08:00:00AM,202000073648,06B,THEFT-PETIT,6900 Block of US HIGHWAY 19  N ,PINELLAS PARK,33780
Largo PD,11/29/2020,05:42:00AM,20009852,0510,BURGLARY-STRUCTURE,900 Block of N MISSOURI AVE ,LARGO,33770
Largo PD,11/24/2020,10:25:00PM,20009753,0810,ASSAULT,6500 Block of ULMERTON RD ,LARGO,33771
Pinellas Park PD,11/28/2020,06:53:00PM,202000073481,08B,BATTERY,8000 Block of US HIGHWAY 19  N ,PINELLAS PARK,33780
Sheriff,11/27/2020,10:48:00PM,SO20-332681,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,11/24/2020,11:00:00PM,SO20-329956,BAT,BATTERY,6500 Block of SHORELINE DR ,SEMINOLE,33708
Tarpon Springs PD,11/20/2020,02:25:00PM,TS20-32107,FTPC,THEFT-GRAND,40900 Block of US 19 N. (PUBLIX) ,TARPON SPRINGS,34689
Sheriff,11/19/2020,10:47:00PM,SO20-326274,ABOL,BATTERY-AGGRAVATED,49TH ST N & 62ND AVE N,PINELLAS PARK,33781
Sheriff,11/29/2020,11:30:00AM,SO20-333876,LSAP,TRAFFIC ACCIDENT,53RD AVE N & SEMINOLE BLVD,SEMINOLE,33708
Indian Shores PD,11/21/2020,12:00:00PM,IS20-13320,GT,THEFT-GRAND,19500 Block of GULF BLVD ,INDIAN SHORES,33785
Largo PD,11/15/2020,04:00:00PM,20009471,0690,THEFT-PETIT,200 Block of N HIGHLAND AVE ,LARGO,33770
Sheriff,11/21/2020,04:40:00AM,SO20-326635,MPJU,MISSING PERSON,2000 Block of SWAN LN ,PINELLAS SO,34683
Treasure Island PD,11/16/2020,02:15:00AM,TI20-23414,BAT,BATTERY,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Clearwater PD,11/16/2020,12:00:00AM,CW20-150673,PT,THEFT-PETIT,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Largo PD,11/16/2020,09:00:00PM,20009487,0810,ASSAULT,400 Block of ALT KEENE RD ,LARGO,33770
Largo PD,11/18/2020,03:30:00PM,20009567,0810,ASSAULT,1300 Block of S BELCHER RD ,LARGO,33771
Sheriff,11/21/2020,12:27:00PM,SO20-326901,MUR,HOMICIDE,1700 Block of AZALEA CT ,OLDSMAR,34677
Largo PD,11/17/2020,06:00:00PM,20009520,0710,STOLEN VEHICLE,2100 Block of 62ND ST N ,CLEARWATER,33760
Largo PD,11/18/2020,06:00:00PM,20009556,0690,THEFT-PETIT,13400 Block of INDIAN ROCKS RD ,LARGO,33770
Largo PD,11/15/2020,03:36:00AM,20009456,0810,ASSAULT,2700 Block of ROOSEVELT BLVD ,CLEARWATER,33760
Clearwater PD,11/22/2020,Unknown,SO20-337898,PFF,WEAPON,2000 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Treasure Island PD,11/21/2020,10:45:00AM,TI20-23901,PT,THEFT-PETIT,10000 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,11/20/2020,06:00:00PM,SO20-326416,BRGC,BURGLARY-VEHICLE,7900 Block of 58TH AVE N ,PINELLAS SO,33709
Sheriff,11/15/2020,04:06:00PM,SO20-321136,GT,THEFT-GRAND,32600 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Largo PD,11/23/2020,01:00:00PM,20009703,0690,THEFT-PETIT,17700 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,11/29/2020,02:00:00PM,SO20-334057,BRGC,BURGLARY-VEHICLE,13000 Block of GANDY BLVD ,PINELLAS SO,33702
Sheriff,11/28/2020,06:37:00PM,SO20-333335,BOL,BATTERY,10700 Block of ULMERTON RD ,LARGO,33778
Pinellas Park PD,11/21/2020,12:00:00PM,202000071709,08G,BATTERY,3400 Block of 62ND AVE ,PINELLAS PARK,33780
Pinellas Park PD,11/27/2020,08:00:00AM,202000073249,06B,THEFT-PETIT,10300 Block of 61ST CT ,PINELLAS PARK,33780
Largo PD,11/28/2020,06:20:00PM,20009840,0680,THEFT-PETIT,6500 Block of ULMERTON RD ,LARGO,33770
Clearwater PD,11/29/2020,11:18:00AM,CW20-155705,MPA,MISSING PERSON,400 Block of FAIRWOOD AVE ,CLEARWATER,33759
Sheriff,11/27/2020,10:48:00PM,SO20-332681,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,11/28/2020,08:30:00PM,SO20-333375,BAT,BATTERY,4300 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,11/28/2020,04:00:00AM,SO20-333305,BRC,BURGLARY-RESIDENCE,4000 Block of 24TH ST N ,PINELLAS SO,33714
Sheriff,11/16/2020,Unknown,SO20-321895,ABBD,ASSAULT,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,11/17/2020,09:00:00PM,SO20-322812,BRGC,BURGLARY-VEHICLE,1800 Block of POINSETTIA AVE ,PINELLAS SO,34689
Clearwater PD,11/16/2020,12:00:00AM,CW20-150851,BRGR,BURGLARY-RESIDENCE,700 Block of VINE AVE ,CLEARWATER,33755
Pinellas Park PD,11/16/2020,06:05:00AM,202000070562,08B,BATTERY,7900 Block of 72ND WAY ,PINELLAS PARK,33780
Clearwater PD,11/29/2020,05:30:00PM,CW20-155775,GTS,THEFT-SHOPLIFTING,21300 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Clearwater PD,11/29/2020,02:08:00PM,CW20-155733,GTA,STOLEN VEHICLE,KEENE RD & MONTCLAIR RD,CLEARWATER,33756
Pinellas Park PD,11/24/2020,10:28:00PM,202000072715,06B,THEFT-PETIT,8400 Block of 49TH ST ,PINELLAS PARK,33780
Pinellas Park PD,11/28/2020,05:30:00PM,202000073466,06B,THEFT-PETIT,9300 Block of US HIGHWAY 19  N ,PINELLAS PARK,33780
Sheriff,11/28/2020,03:57:00AM,SO20-333002,PT,THEFT-PETIT,2300 Block of 62ND AVE N ,PINELLAS SO,33702
Sheriff,11/28/2020,09:15:00AM,SO20-332986,AB,BATTERY-AGGRAVATED,11100 Block of 62ND AVE N ,PINELLAS SO,33772
Largo PD,11/26/2020,02:17:00PM,20009787,0710,STOLEN VEHICLE,5200 Block of EAST BAY DR ,CLEARWATER,33756
Largo PD,11/28/2020,11:05:00PM,20009851,0810,ASSAULT,11000 Block of 128TH AVE N ,LARGO,33778
Sheriff,11/16/2020,02:27:00PM,SO20-322086,BAT,BATTERY,0 Block of PATRICIA AVE ,DUNEDIN,34698
Pinellas Park PD,11/15/2020,06:00:00PM,202000070294,05C,BURGLARY-VEHICLE,7400 Block of 35TH ST ,PINELLAS PARK,33780
Sheriff,11/29/2020,07:50:00PM,SO20-333937,GTS,THEFT-SHOPLIFTING,3100 Block of TAMPA RD ,OLDSMAR,34677
Largo PD,11/23/2020,07:53:00PM,20009726,0810,ASSAULT,2100 Block of BRADFORD ST ,CLEARWATER,33760
Sheriff,11/29/2020,07:00:00PM,SO20-334058,GTV,THEFT-GRAND,6500 Block of 30TH ST N ,PINELLAS SO,33702
Clearwater PD,11/17/2020,12:39:00PM,CW20-151055,PTS,THEFT-SHOPLIFTING,23600 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Largo PD,11/16/2020,06:00:00PM,20009498,0640,THEFT-PETIT,13300 Block of WALSINGHAM RD ,LARGO,33774
Clearwater PD,11/17/2020,05:00:00PM,CW20-150974,GTA,STOLEN VEHICLE,0 Block of N BELCHER RD ,CLEARWATER,33765
Largo PD,11/17/2020,03:00:00PM,20009527,0810,ASSAULT,600 Block of ROSERY RD NW ,LARGO,33770
Sheriff,11/29/2020,05:00:00PM,SO20-334190,BRGC,BURGLARY-VEHICLE,11600 Block of 127TH AVE N ,PINELLAS SO,33778
Treasure Island PD,11/29/2020,07:02:00PM,TI20-24405,BAT,BATTERY,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Treasure Island PD,11/27/2020,01:08:00AM,TI20-24338,TAWN,TRESPASS,10500 Block of GULF BLVD (PSTA BUS STOP) ,TREASURE ISLAND,33706
Clearwater PD,11/18/2020,06:04:00AM,CW20-151422,GTA,STOLEN VEHICLE,1800 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,11/17/2020,09:13:00PM,SO20-323464,BOL,BATTERY,6700 Block of 298TH AVE N ,PINELLAS SO,33761
Sheriff,11/18/2020,11:30:00PM,SO20-323792,GTA,STOLEN VEHICLE,6500 Block of 52ND TER N ,PINELLAS SO,33709
Pinellas Park PD,11/27/2020,05:00:00PM,202080000618,06B,THEFT-PETIT,9900 Block of 56TH ST ,PINELLAS PARK,33780
Sheriff,11/17/2020,01:02:00AM,SO20-322928,BRC,BURGLARY-RESIDENCE,6900 Block of 46TH AVE N ,PINELLAS SO,33709
Largo PD,11/15/2020,10:20:00AM,20009463,0810,ASSAULT,8700 Block of ULMERTON RD ,LARGO,33770
Sheriff,11/18/2020,07:00:00AM,SO20-323756,BSC,BURGLARY-STRUCTURE,800 Block of 65TH ST S ,PINELLAS SO,33707
Pinellas Park PD,11/17/2020,05:47:00PM,202000071050,08B,BATTERY,5700 Block of 62ND AVE ,PINELLAS PARK,33780
Sheriff,11/18/2020,08:00:00PM,SO20-324126,PTTB,THEFT-PETIT,1500 Block of MAHOGANY LN ,DUNEDIN,34683
Clearwater PD,11/18/2020,02:50:00AM,CW20-151306,ROBA,ROBBERY-ARMED,1700 Block of DREW ST ,CLEARWATER,33755
Largo PD,11/22/2020,06:41:00PM,20009680,0810,ASSAULT,6900 Block of ULMERTON RD ,LARGO,33771
Pinellas Park PD,11/29/2020,04:35:00PM,202000073641,06A,THEFT-GRAND,4000 Block of PARK BLVD ,PINELLAS PARK,33780
Pinellas Park PD,11/28/2020,09:30:00PM,202000073505,04C,ASSAULT,8000 Block of US HIGHWAY 19  N ,PINELLAS PARK,33780
Largo PD,11/29/2020,08:00:00PM,20009880,0640,THEFT-PETIT,400 Block of 12TH ST NW ,LARGO,33770
Sheriff,11/17/2020,09:07:00PM,SO20-323460,BAT,BATTERY,100 Block of ALT 19 ,PINELLAS SO,34683
Clearwater PD,11/17/2020,Unknown,CW20-151211,BAT,BATTERY,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Clearwater PD,11/18/2020,01:58:00PM,CW20-151496,PTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,11/18/2020,12:00:00AM,CW20-151419,PT,THEFT-PETIT,400 Block of FAIRWOOD AVE ,CLEARWATER,33759
Sheriff,11/17/2020,06:00:00PM,SO20-323547,GTA,STOLEN VEHICLE,200 Block of LAKE TARPON DR ,PINELLAS SO,34684
Largo PD,11/29/2020,08:28:00PM,20009869,0630,THEFT-SHOPLIFTING,10500 Block of ULMERTON RD ,LARGO,33771
Largo PD,11/28/2020,03:00:00AM,20009830,0640,THEFT-PETIT,1800 Block of S HIGHLAND AVE ,LARGO,33770
Sheriff,11/19/2020,08:45:00PM,SO20-324942,BRGC,BURGLARY-VEHICLE,1300 Block of BAY HARBOR DR ,PINELLAS SO,34685
Tarpon Springs PD,11/15/2020,03:00:00PM,TS20-31656,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Largo PD,11/22/2020,08:00:00PM,20009674,0810,ASSAULT,9200 Block of JAKES PATH ,LARGO,33771
Pinellas Park PD,11/22/2020,04:00:00AM,202000071870,05C,BURGLARY-VEHICLE,5300 Block of 61ST TER ,PINELLAS PARK,33780
Clearwater PD,11/17/2020,10:51:00PM,SO20-323535,MPJU,MISSING PERSON,1300 Block of S MISSOURI AVE ,CLEARWATER,33756
Clearwater PD,11/19/2020,01:00:00PM,CW20-151850,GT,THEFT-GRAND,100 Block of CORONADO DR ,CLEARWATER,33767
Sheriff,11/17/2020,02:53:00PM,SO20-323127,RSVO,STOLEN VEHICLE - REC,38500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,11/19/2020,09:00:00PM,CW20-151823,GT,THEFT-GRAND,700 Block of BAYWAY BLVD ,CLEARWATER,33767
Clearwater PD,11/19/2020,12:45:00PM,CW20-151890,PT,THEFT-PETIT,1200 Block of S MISSOURI AVE ,CLEARWATER,33756
Sheriff,11/19/2020,09:55:00AM,SO20-325013,ADR,ASSAULT,9400 Block of LYNN LN ,PINELLAS SO,33777
Largo PD,11/26/2020,05:45:00PM,20009788,0220,BATTERY-SEXUAL,1800 Block of JUANITA CT ,CLEARWATER,33764
Clearwater PD,11/24/2020,09:00:00AM,CW20-153906,ABCO,BURGLARY-VEHICLE,2000 Block of SUN TREE DR ,CLEARWATER,33763
Sheriff,11/19/2020,05:00:00AM,SO20-325217,FRHV,STOLEN VEHICLE,4700 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,11/19/2020,11:22:00PM,SO20-325672,BRGC,BURGLARY-VEHICLE,2500 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,11/20/2020,08:00:00PM,SO20-326196,BRGC,BURGLARY-VEHICLE,6000 Block of 31ST ST N ,PINELLAS SO,33714
Clearwater PD,11/20/2020,01:30:00PM,CW20-152336,BRGB,BURGLARY-BUSINESS,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Treasure Island PD,11/20/2020,08:00:00PM,TI20-23717,AB,BATTERY-AGGRAVATED,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,11/20/2020,07:48:00AM,SO20-325903,DOF,WEAPON,RIDGEMOOR BLVD & TARPON WOODS BLVD,PINELLAS SO,34685
Sheriff,11/20/2020,04:24:00PM,SO20-326272,GT,THEFT-GRAND,800 Block of BROADWAY ,DUNEDIN,34698
Clearwater PD,11/19/2020,08:00:00PM,CW20-152052,BRGC,BURGLARY-VEHICLE,100 Block of MCMULLEN BOOTH RD ,CLEARWATER,33759
Clearwater PD,11/20/2020,08:30:00AM,CW20-152227,BOL,BATTERY,S EAST AVE & PIERCE ST,CLEARWATER,33756
Largo PD,11/22/2020,08:00:00PM,20009682,0620,THEFT-PURSE SNATCH,300 Block of SEMINOLE BLVD ,LARGO,33770
Sheriff,11/20/2020,11:00:00PM,SO20-326539,SBR,BATTERY-SEXUAL,1600 Block of SUMMERDALE DR ,PINELLAS SO,33764
Largo PD,11/16/2020,06:00:00PM,20009498,0640,THEFT-PETIT,13300 Block of WALSINGHAM RD ,LARGO,33774
Largo PD,11/18/2020,12:00:00PM,20009574,0690,THEFT-PETIT,1000 Block of 13TH AVE NW ,LARGO,33770
Treasure Island PD,11/21/2020,06:15:00PM,TI20-23923,LSAP,TRAFFIC ACCIDENT,10400 Block of GULF BLVD ,TREASURE ISLAND,33706
Largo PD,11/16/2020,07:40:00AM,20009486,2670,TRESPASS,4100 Block of 142ND AVE N ,LARGO,33774
Largo PD,11/15/2020,03:10:00PM,20009472,0810,ASSAULT,1300 Block of PONCE DE LEON BLVD ,LARGO,33770
Largo PD,11/17/2020,03:00:00PM,20009527,0810,ASSAULT,600 Block of ROSERY RD NW ,LARGO,33770
Sheriff,11/19/2020,10:35:00PM,SO20-325640,MPA,MISSING PERSON,14300 Block of 90TH AVE N ,PINELLAS SO,33776
Kenneth City PD,11/15/2020,07:06:00PM,KC20-48562,BAT,BATTERY,4200 Block of 66TH ST N ,KENNETH CITY,33709
Largo PD,11/16/2020,11:00:00PM,20009510,0640,THEFT-PETIT,1300 Block of S BELCHER RD ,LARGO,33771
Clearwater PD,11/22/2020,11:00:00AM,SO20-327834,BRGC,BURGLARY-VEHICLE,100 Block of MAPLEWOOD AVE ,CLEARWATER,33765
Sheriff,11/22/2020,02:25:00AM,SO20-327362,BRGC,BURGLARY-VEHICLE,10200 Block of THURSTON GROVES BLVD ,SEMINOLE,33778
Pinellas Park PD,11/19/2020,10:00:00AM,202000071337,08B,BATTERY,12200 Block of 32ND CT ,PINELLAS PARK,33780
Clearwater PD,11/21/2020,04:52:00PM,CW20-152728,BAT,BATTERY,400 Block of S MISSOURI AVE ,CLEARWATER,33756
Treasure Island PD,11/22/2020,10:03:00PM,TI20-24035,BAT,BATTERY,11100 Block of GULF BLVD ,TREASURE ISLAND,33706
Treasure Island PD,11/23/2020,05:00:00AM,TI20-23981,PT,THEFT-PETIT,10700 Block of GULF BLVD ,TREASURE ISLAND,33706
Treasure Island PD,11/23/2020,09:00:00AM,TI20-24076,BAT,BATTERY,100 Block of 86TH AVE ,TREASURE ISLAND,33706
Sheriff,11/22/2020,12:00:00PM,SO20-328218,BAT,BATTERY,13200 Block of AUTOMOBILE BLVD ,PINELLAS PARK,33762
Sheriff,11/23/2020,03:00:00PM,SO20-328953,GTV,THEFT-GRAND,9300 Block of 98TH ST N ,PINELLAS SO,33777
Clearwater PD,11/22/2020,05:00:00AM,CW20-153004,BRGC,BURGLARY-VEHICLE,1100 Block of TURNER ST ,CLEARWATER,33756
Treasure Island PD,11/23/2020,05:00:00PM,TI20-24072,BSC,BURGLARY-STRUCTURE,11600 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,11/23/2020,12:00:00PM,CW20-153438,PT,THEFT-PETIT,19800 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,11/23/2020,09:53:00AM,SO20-328713,PT,THEFT-PETIT,8500 Block of HOLLYHOCK AVE ,PINELLAS SO,33777
Largo PD,11/15/2020,04:00:00PM,20009471,0690,THEFT-PETIT,200 Block of N HIGHLAND AVE ,LARGO,33770
Sheriff,11/15/2020,07:00:00PM,SO20-321088,PT,THEFT-PETIT,2400 Block of ECUADORIAN WAY ,PINELLAS SO,33763
Clearwater PD,11/15/2020,10:16:00AM,CW20-150183,GT,THEFT-GRAND,300 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,11/15/2020,08:48:00AM,SO20-320637,BAT,BATTERY,7500 Block of 124TH ST N ,PINELLAS SO,33772
Sheriff,11/15/2020,10:30:00PM,SO20-320921,BAT,BATTERY,0 Block of LIBERTY WAY ,PINELLAS SO,34864
Sheriff,11/24/2020,Unknown,SO20-329997,BAT,BATTERY,6500 Block of SHORELINE DR ,SEMINOLE,33708
Sheriff,11/24/2020,10:52:00AM,SO20-329755,MPA,MISSING PERSON,3700 Block of FLORAL AVE ,PINELLAS SO,33771
Clearwater PD,11/24/2020,12:00:00AM,CW20-153937,GT,THEFT-GRAND,19000 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Sheriff,11/24/2020,03:27:00PM,SO20-329691,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,11/24/2020,08:00:00PM,SO20-329980,PT,THEFT-PETIT,6900 Block of 49TH AVE N ,PINELLAS SO,33709
Pinellas Park PD,11/19/2020,12:00:00AM,202000071286,04B,BATTERY-AGGRAVATED,4900 Block of 91ST AVE ,PINELLAS PARK,33780
Sheriff,11/24/2020,09:00:00PM,SO20-329590,PT,THEFT-PETIT,4200 Block of 55TH AVE N ,PINELLAS SO,33714
Clearwater PD,11/24/2020,07:20:00PM,CW20-153878,PTS,THEFT-SHOPLIFTING,23600 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,11/24/2020,08:00:00AM,SO20-329719,PT,THEFT-PETIT,10400 Block of HETRICK CIR W ,PINELLAS SO,33774
Clearwater PD,11/23/2020,03:20:00AM,CW20-153661,BSNR,BURGLARY-RESIDENCE,600 Block of BAYWAY BLVD # 9 ,CLEARWATER,33767
Largo PD,11/17/2020,09:03:00PM,20009535,4010,TRAFFIC ACCIDENT,7300 Block of ULMERTON RD/EL CENTRO BLVD ,LARGO,33771
Largo PD,11/22/2020,08:00:00PM,20009682,0810,ASSAULT,300 Block of SEMINOLE BLVD ,LARGO,33770
Sheriff,11/25/2020,01:48:00AM,SO20-330445,TAWN,TRESPASS,2500 Block of STONY BROOK LN ,PINELLAS SO,33761
Clearwater PD,11/25/2020,06:30:00PM,CW20-154120,BRGC,BURGLARY-VEHICLE,1300 Block of S MICHIGAN AVE ,CLEARWATER,33756
Sheriff,11/24/2020,06:41:00PM,SO20-330144,BOL,BATTERY,10300 Block of ADDISON WAY ,SEMINOLE,33772
Gulfport PD,11/25/2020,11:00:00AM,GP20-27115,BRGC,BURGLARY-VEHICLE,2200 Block of 54TH ST S ,GULFPORT,33707
Sheriff,11/24/2020,10:00:00AM,SO20-330063,BRGC,BURGLARY-VEHICLE,4100 Block of 40TH AVE N ,PINELLAS SO,33709
Clearwater PD,11/25/2020,08:00:00PM,CW20-154228,BRGC,BURGLARY-VEHICLE,1000 Block of MAGNOLIA DR ,CLEARWATER,33756
Sheriff,11/24/2020,10:54:00PM,SO20-330275,MPA,MISSING PERSON,100 Block of S BAYSHORE BLVD ,SAFETY HARBOR,34695
Sheriff,11/25/2020,06:52:00PM,SO20-330741,BAT,BATTERY,3700 Block of 58TH AVE N ,PINELLAS SO,33714
Treasure Island PD,11/24/2020,10:26:00PM,TI20-24179,BAT,BATTERY,10300 Block of PARADISE BLVD ,TREASURE ISLAND,33706
Sheriff,11/24/2020,09:00:00PM,SO20-330249,PT,THEFT-PETIT,2000 Block of MAIN ST ,DUNEDIN,34698
Sheriff,11/25/2020,07:51:00PM,SO20-330770,BAT,BATTERY,9800 Block of 87TH ST N ,PINELLAS SO,33777
Clearwater PD,11/26/2020,12:45:00PM,CW20-154583,PTS,THEFT-SHOPLIFTING,700 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,11/26/2020,08:00:00PM,SO20-331058,GTA,STOLEN VEHICLE,13000 Block of PELICAN LN ,MADEIRA BEACH,33708
Sheriff,11/24/2020,09:29:00PM,SO20-330216,B65,BATTERY ,11700 Block of 82ND TER N ,PINELLAS SO,33772
Sheriff,11/26/2020,02:47:00PM,SO20-331407,LSAP,TRAFFIC ACCIDENT,100 Block of JOHNS PASS BOARDWALK ,MADEIRA BEACH,33708
Clearwater PD,11/26/2020,05:00:00PM,CW20-154699,PT,THEFT-PETIT,1800 Block of SUNSET POINT RD ,CLEARWATER,33765
Largo PD,11/25/2020,12:00:00AM,20009772,0810,ASSAULT,7000 Block of 142ND AVE N ,LARGO,33770
Sheriff,11/26/2020,10:00:00AM,SO20-331348,PT,THEFT-PETIT,2400 Block of BRAZILIA DR ,PINELLAS SO,33763
Sheriff,11/25/2020,08:30:00PM,SO20-330831,MPJU,MISSING PERSON,5100 Block of 102ND WAY N ,PINELLAS SO,33708
Sheriff,11/26/2020,01:45:00AM,SO20-330906,BRGR,BURGLARY-RESIDENCE,2500 Block of 56TH AVE N ,PINELLAS SO,33714
Sheriff,11/27/2020,07:59:00AM,SO20-332018,MPA,MISSING PERSON,13600 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,11/27/2020,10:49:00AM,SO20-332161,MPA,MISSING PERSON,500 Block of PALM AVE ,PINELLAS SO,34683
Sheriff,11/27/2020,12:00:00AM,SO20-332059,BRC,BURGLARY-RESIDENCE,400 Block of TROUT LN ,OLDSMAR,34677
Kenneth City PD,11/27/2020,12:49:00AM,KC20-50284,PT,THEFT-PETIT,5800 Block of 56TH AVE N ,KENNETH CITY,33709
Treasure Island PD,11/27/2020,09:57:00PM,TI20-24328,BAT,BATTERY,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Sheriff,11/16/2020,02:00:00PM,SO20-321902,GT,THEFT-GRAND,10200 Block of SEMINOLE BLVD ,SEMINOLE,33778
Sheriff,11/29/2020,08:38:00PM,SO20-334263,TSC,TRESPASS,2500 Block of 56TH AVE N ,PINELLAS SO,33714
Clearwater PD,11/25/2020,01:30:00AM,CW20-154132,BAT,BATTERY,400 Block of MANDALAY AVE ,CLEARWATER,33767
Largo PD,11/29/2020,11:48:00AM,20009865,0510,BURGLARY-STRUCTURE,1300 Block of S BELCHER RD ,LARGO,33771
Largo PD,11/27/2020,10:33:00PM,20009811,0660,THEFT-PETIT,11700 Block of 131ST ST N ,LARGO,33770
Sheriff,11/18/2020,06:00:00AM,SO20-324271,MPJU,MISSING PERSON,3300 Block of FOX HUNT DR ,PINELLAS SO,34683
Sheriff,11/17/2020,09:45:00AM,PS20-4671,BAT,BATTERY,4900 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,11/17/2020,11:13:00PM,SO20-323549,GTA,STOLEN VEHICLE,1900 Block of PINEHURST DR ,PINELLAS SO,33763
Sheriff,11/18/2020,12:00:00AM,SO20-324124,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Largo PD,11/25/2020,10:00:00AM,20009760,0710,STOLEN VEHICLE,7500 Block of 142ND AVE N ,LARGO,33770
Largo PD,11/23/2020,06:00:00PM,20009694,0690,THEFT-PETIT,200 Block of 7TH AVE SW ,LARGO,33770
Largo PD,11/29/2020,11:15:00PM,20009884,0900,ARSON,600 Block of WOODROW AVE NW ,LARGO,33770
Gulfport PD,11/29/2020,12:00:00AM,GP20-27396,GT,THEFT-GRAND,4600 Block of 29TH AVE S ,GULFPORT,33711
Largo PD,11/17/2020,11:00:00AM,20009521,0640,THEFT-PETIT,2100 Block of EAST BAY DR ,LARGO,33771
Kenneth City PD,11/15/2020,Unknown,KC20-48568,BAT,BATTERY,4200 Block of 66TH ST N ,KENNETH CITY,33709
Sheriff,11/29/2020,12:00:00PM,SO20-334241,MPA,MISSING PERSON,100 Block of MAIN ST ,DUNEDIN,34698
Pinellas Park PD,11/17/2020,03:02:00PM,202000071007,03C,ROBBERY-HOME INVADE,12000 Block of BELCHER RD ,PINELLAS PARK,33780
Sheriff,11/19/2020,03:03:00PM,SO20-325301,RSS,ROBBERY-UNARMED,12700 Block of 34TH ST N ,PINELLAS SO,33716
Clearwater PD,11/19/2020,07:00:00PM,CW20-151974,BRGC,BURGLARY-VEHICLE,2000 Block of CHARTER OAKS DR ,CLEARWATER,33763
Sheriff,11/19/2020,08:00:00AM,SO20-325304,PT,THEFT-PETIT,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,11/26/2020,04:00:00AM,SO20-331383,SBR,BATTERY-SEXUAL,1100 Block of 7TH ST N ,SAFETY HARBOR,34695
Sheriff,11/28/2020,03:04:00AM,SO20-332843,PTS,THEFT-SHOPLIFTING,3400 Block of ULMERTON RD ,PINELLAS SO,33762
Gulfport PD,11/22/2020,11:55:00AM,GP20-26940,DOF,WEAPON,1700 Block of 51ST ST S ,GULFPORT,33707
Largo PD,11/20/2020,06:40:00PM,20009631,0810,ASSAULT,2600 Block of ROOSEVELT BLVD ,CLEARWATER,33771
Sheriff,11/23/2020,06:00:00PM,SO20-328636,BRGC,BURGLARY-VEHICLE,700 Block of 1ST CT ,PINELLAS SO,34684
Sheriff,11/22/2020,08:00:00AM,SO20-327796,GTA,STOLEN VEHICLE,2600 Block of CEDARGLEN DR ,PINELLAS SO,34698
Sheriff,11/23/2020,12:00:00AM,SO20-328939,TAWN,TRESPASS,600 Block of TOM STUART CSWY ,MADEIRA BEACH,33708
Clearwater PD,11/24/2020,02:30:00PM,CW20-153977,PT,THEFT-PETIT,21400 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,11/24/2020,04:00:00AM,SO20-329556,AB65,BATTERY-AGGRAVATED,5000 Block of 34TH ST N ,PINELLAS SO,33714
Pinellas Park PD,11/23/2020,04:00:00PM,202000072305,08B,BATTERY,11200 Block of 58TH ST ,PINELLAS PARK,33780
Largo PD,11/23/2020,04:00:00PM,20009729,0690,THEFT-PETIT,13900 Block of WALSINGHAM RD ,LARGO,33774
Sheriff,11/24/2020,12:00:00PM,SO20-329825,PT,THEFT-PETIT,1700 Block of S MISSOURI AVE ,LARGO,33770
