AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,12/21/2021,07:45:00PM,CW21-159513,PTTB,THEFT-PETIT,1900 Block of DREW ST ,CLEARWATER,33765
Sheriff,12/30/2021,01:00:00AM,SO21-371941,GTCN,THEFT-GRAND,1900 Block of SOURWOOD BLVD ,DUNEDIN,34698
Sheriff,12/20/2021,02:34:00PM,SO21-362187,TSC,TRESPASS,800 Block of 14TH AVE S ,PINELLAS SO,34695
Sheriff,12/20/2021,12:00:00AM,SO21-362284,GT,THEFT-GRAND,200 Block of LIME CIR S ,DUNEDIN,34698
Sheriff,12/20/2021,09:35:00AM,SO21-361850,PT,THEFT-PETIT,2700 Block of 63RD TER N ,PINELLAS SO,33702
Clearwater PD,12/20/2021,11:30:00AM,CW21-158959,BRGC,BURGLARY-VEHICLE,21200 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,12/19/2021,02:28:00PM,SO21-361194,GTCN,THEFT-GRAND,1300 Block of S KEENE RD ,PINELLAS SO,33756
Sheriff,12/20/2021,01:43:00PM,SO21-362122,RSVO,STOLEN VEHICLE - REC,10300 Block of US HIGHWAY 19 N ,PINELLAS SO,33782
Sheriff,12/19/2021,09:12:00PM,SO21-361465,PT,THEFT-PETIT,3700 Block of 49TH AVE N ,PINELLAS SO,33714
Sheriff,12/19/2021,05:47:00PM,SO21-361319,MPA,MISSING PERSON,2400 Block of 1ST ST ,INDIAN ROCKS BEACH,33785
Tarpon Springs PD,12/20/2021,12:30:00PM,TS21-32884,PT,THEFT-PETIT,1400 Block of W CURLEW PL ,TARPON SPRINGS,34689
Sheriff,12/20/2021,02:28:00PM,SO21-362172,GTCN,THEFT-GRAND,12900 Block of PELICAN LN ,MADEIRA BEACH,33708
Sheriff,12/19/2021,11:30:00AM,SO21-360957,PT,THEFT-PETIT,6000 Block of 49TH ST N ,PINELLAS SO,33709
Sheriff,12/20/2021,12:00:00AM,SO21-362376,ABCO,BURGLARY-VEHICLE,4500 Block of 28TH ST N ,PINELLAS SO,33714
Clearwater PD,12/20/2021,04:00:00PM,CW21-159001,PT,THEFT-PETIT,1400 Block of S WASHINGTON AVE ,CLEARWATER,33756
Clearwater PD,12/21/2021,09:14:00AM,CW21-159233,ROBU,ROBBERY-UNARMED,2200 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Tarpon Springs PD,12/17/2021,09:00:00PM,TS21-32645,BAT,BATTERY,800 Block of E CYPRESS ST ,TARPON SPRINGS,34689
Sheriff,12/20/2021,07:00:00PM,SO21-362363,MPA,MISSING PERSON,2600 Block of ROYAL LIVERPOOL DR ,PINELLAS SO,34688
Sheriff,12/21/2021,12:00:00AM,SO21-363048,GTA,STOLEN VEHICLE,2000 Block of 58TH AVE N ,PINELLAS SO,33714
Sheriff,12/22/2021,03:38:00AM,SO21-363888,BRGC,BURGLARY-VEHICLE,1700 Block of SEMINOLE BLVD ,LARGO,33778
Clearwater PD,12/15/2021,12:29:00PM,CW21-156348,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,12/15/2021,11:58:00AM,SO21-356790,BAT,BATTERY,35600 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,12/15/2021,07:30:00PM,CW21-156567,PT,THEFT-PETIT,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,12/15/2021,10:55:00AM,SO21-356773,FFA,ALARM,8400 Block of 131ST ST N ,PINELLAS SO,33776
Sheriff,12/16/2021,02:30:00PM,SO21-358138,MPJU,MISSING PERSON,4900 Block of 62ND ST N ,PINELLAS SO,33709
Clearwater PD,12/15/2021,02:11:00PM,CW21-156437,PTS,THEFT-SHOPLIFTING,1500 Block of S BELCHER RD ,CLEARWATER,33764
Sheriff,12/15/2021,08:45:00AM,SO21-357125,BRGR,BURGLARY-RESIDENCE,3500 Block of LANDMARK TRL ,PINELLAS SO,34684
Sheriff,12/16/2021,02:02:00PM,SO21-357771,BAT,BATTERY,3300 Block of BENTLEY DR ,PINELLAS SO,34684
Treasure Island PD,12/16/2021,03:39:00PM,TI21-26056,TAWN,TRESPASS,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,12/20/2021,07:00:00PM,SO21-362450,MPA,MISSING PERSON,2600 Block of ROYAL LIVERPOOL DR ,PINELLAS SO,34688
Clearwater PD,12/21/2021,01:00:00PM,CW21-159447,PTTB,THEFT-PETIT,1100 Block of N MARTIN LUTHER KING JR ,CLEARWATER,33755
Clearwater PD,12/21/2021,09:30:00PM,CW21-159225,PT,THEFT-PETIT,2300 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,12/24/2021,06:44:00PM,SO21-366196,LSAP,TRAFFIC ACCIDENT,E LAKE CLUB DR & TAMPA RD,OLDSMAR,34677
Clearwater PD,12/21/2021,08:55:00AM,CW21-159229,BAT,BATTERY,700 Block of DRUID RD ,CLEARWATER,33756
Clearwater PD,12/21/2021,12:00:00AM,CW21-159468,GTR,THEFT-GRAND,2400 Block of TIMBERCREST CIR W ,CLEARWATER,33763
Clearwater PD,12/15/2021,07:00:00AM,CW21-156239,LSAP,TRAFFIC ACCIDENT,2300 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,12/24/2021,01:49:00PM,SO21-366011,AL,ALARM,400 Block of 137TH AVENUE CIR ,MADEIRA BEACH,33708
Sheriff,12/25/2021,05:00:00AM,SO21-366925,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,12/25/2021,10:21:00AM,CW21-160825,LSAP,TRAFFIC ACCIDENT,LAKEVIEW RD & S HERCULES AVE,CLEARWATER,33764
Clearwater PD,12/25/2021,12:00:00AM,CW21-160817,BAT,BATTERY,2500 Block of HARN BLVD ,CLEARWATER,33764
Sheriff,12/21/2021,01:00:00PM,SO21-363059,BRGC,BURGLARY-VEHICLE,900 Block of CURLEW RD ,DUNEDIN,34698
Sheriff,12/20/2021,11:41:00PM,SO21-362613,BAT,BATTERY,5000 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,12/19/2021,07:30:00PM,SO21-361387,BAT,BATTERY,12300 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,12/21/2021,12:00:00AM,SO21-362823,MPJU,MISSING PERSON,2400 Block of BEACON GROVES BLVD ,PINELLAS SO,34683
Sheriff,12/20/2021,06:03:00PM,SO21-362355,PT,THEFT-PETIT,17300 Block of GULF BLVD ,N REDINGTON BEACH,33708
Sheriff,12/22/2021,10:57:00AM,SO21-364078,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Gulfport PD,12/22/2021,09:30:00PM,GP21-23397,BRGB,BURGLARY-BUSINESS,5800 Block of 27TH AVE S ,GULFPORT,33707
Clearwater PD,12/22/2021,07:00:00PM,CW21-159967,ADR,ASSAULT,1200 Block of PIERCE ST ,CLEARWATER,33756
Treasure Island PD,12/23/2021,12:00:00PM,TI21-26622,PTTB,THEFT-PETIT,10500 Block of GULF BLVD ,TREASURE ISLAND,33706
Gulfport PD,12/22/2021,04:09:00AM,GP21-23388,BRGC,BURGLARY-VEHICLE,5700 Block of 19TH AVE S ,GULFPORT,33707
Sheriff,12/25/2021,05:00:00PM,SO21-366963,BRGS,BURGLARY-STRUCTURE,11900 Block of STARKEY RD ,PINELLAS SO,33773
Sheriff,12/26/2021,12:09:00AM,SO21-367264,MPJU,MISSING PERSON,2000 Block of FOREST DR ,PINELLAS SO,33763
Clearwater PD,12/23/2021,11:13:00AM,CW21-160212,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,12/23/2021,08:00:00PM,SO21-364981,BRGC,BURGLARY-VEHICLE,1600 Block of S JEFFERSON AVE ,PINELLAS SO,33756
Treasure Island PD,12/26/2021,05:00:00PM,TI21-26840,BRGS,BURGLARY-STRUCTURE,10400 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,12/26/2021,10:10:00PM,SO21-368159,ADR,ASSAULT,10900 Block of 70TH AVE N ,SEMINOLE,33772
Sheriff,12/24/2021,07:44:00PM,SO21-365746,LSAP,TRAFFIC ACCIDENT,TAMPA RD & RACETRACK RD,UNKNOWN,UNKNO
Sheriff,12/26/2021,01:55:00PM,SO21-367787,BAT,BATTERY,11000 Block of 62ND AVE N ,PINELLAS SO,33772
Tarpon Springs PD,12/25/2021,11:17:00PM,SO21-367176,B65,BATTERY ,3300 Block of HAVILAND CT ,TARPON SPRINGS,34684
Sheriff,12/30/2021,09:53:00PM,SO21-372252,BRGR,BURGLARY-RESIDENCE,6500 Block of SEMINOLE BLVD ,SEMINOLE,33772
Sheriff,12/29/2021,12:00:00AM,SO21-370780,GTHN,THEFT-GRAND,9000 Block of BRYAN DAIRY RD ,PINELLAS SO,33777
Sheriff,12/25/2021,02:00:00PM,SO21-366905,BRGC,BURGLARY-VEHICLE,400 Block of JAMES ST ,DUNEDIN,34698
Sheriff,12/25/2021,09:34:00PM,SO21-367107,BRGC,BURGLARY-VEHICLE,6000 Block of 80TH ST N ,PINELLAS SO,33709
Sheriff,12/20/2021,12:00:00AM,SO21-362147,GT,THEFT-GRAND,12900 Block of PELICAN LN ,MADEIRA BEACH,33708
Tarpon Springs PD,12/27/2021,05:01:00PM,TS21-33582,BAT,BATTERY,1700 Block of SUNSET DR ,TARPON SPRINGS,34689
Sheriff,12/15/2021,03:46:00PM,SO21-357018,BAT,BATTERY,28500 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,12/15/2021,12:00:00AM,SO21-356614,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,12/15/2021,Unknown,CW21-156331,SBR,BATTERY-SEXUAL,2400 Block of BRENTWOOD DR ,CLEARWATER,33764
Gulfport PD,12/15/2021,12:00:00AM,GP21-22980,PT,THEFT-PETIT,5900 Block of TANGERINE AVE S ,GULFPORT,33707
Clearwater PD,12/27/2021,01:00:00PM,CW21-161717,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Gulfport PD,12/19/2021,11:20:00AM,GP21-23208,LSAP,TRAFFIC ACCIDENT,S 64TH ST OF PELICAN DR S & GULFPORT BLV,GULFPORT,33707
Sheriff,12/27/2021,01:15:00PM,SO21-368741,PT,THEFT-PETIT,14800 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,12/27/2021,08:00:00PM,CW21-161788,PT,THEFT-PETIT,500 Block of S GULFVIEW BLVD ,CLEARWATER,33767
Gulfport PD,12/28/2021,12:00:00AM,GP21-23827,PT,THEFT-PETIT,800 Block of 58TH ST S ,GULFPORT,33707
Sheriff,12/25/2021,05:00:00AM,SO21-366925,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,12/15/2021,12:00:00AM,CW21-156448,GT,THEFT-GRAND,1200 Block of MISSOURI AVE ,CLEARWATER,33756
Sheriff,12/15/2021,01:08:00AM,SO21-356305,A,ASSAULT,16400 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,12/27/2021,05:00:00PM,SO21-369024,BRGC,BURGLARY-VEHICLE,13900 Block of MEARES DR ,PINELLAS SO,33774
Sheriff,12/27/2021,03:25:00AM,SO21-368735,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,12/15/2021,03:00:00PM,SO21-357011,B65,BATTERY ,1600 Block of PALMWOOD DR ,PINELLAS SO,33756
Clearwater PD,12/15/2021,06:21:00PM,CW21-156529,BSNR,BURGLARY-RESIDENCE,1700 Block of APACHE TRL ,CLEARWATER,33755
Clearwater PD,12/15/2021,12:00:00AM,CW21-156471,PT,THEFT-PETIT,1200 Block of MISSOURI AVE ,CLEARWATER,33756
Tarpon Springs PD,12/27/2021,05:00:00PM,TS21-33558,BRGC,BURGLARY-VEHICLE,300 Block of E TARPON AVE ,TARPON SPRINGS,34689
Sheriff,12/15/2021,03:05:00PM,PS21-6419,BAT,BATTERY,3900 Block of 22ND AVE S ,ST PETERSBURG,33711
Sheriff,12/16/2021,07:20:00AM,PS21-6431,BAT,BATTERY,4900 Block of 28TH ST N ,PINELLAS SO,33714
Sheriff,12/26/2021,01:30:00PM,SO21-367806,PT,THEFT-PETIT,3200 Block of SCHERER DR ,PINELLAS SO,33716
Clearwater PD,12/20/2021,04:00:00PM,CW21-159001,GT,THEFT-GRAND,1400 Block of S WASHINGTON AVE ,CLEARWATER,33756
Sheriff,12/27/2021,06:30:00PM,SO21-368784,BRGC,BURGLARY-VEHICLE,6000 Block of 110TH AVE N ,PINELLAS PARK,33782
Sheriff,12/24/2021,07:30:00AM,SO21-366152,PT,THEFT-PETIT,14700 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,12/15/2021,03:15:00AM,SO21-356378,CCF,WEAPON,US HIGHWAY 19 N & COUNTY ROAD 95,PINELLAS SO,34684
Clearwater PD,12/16/2021,06:35:00PM,CW21-156845,GTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Treasure Island PD,12/16/2021,12:00:00PM,TI21-26042,SBR,BATTERY-SEXUAL,11700 Block of GULF BLVD ,TREASURE ISLAND,33706
Clearwater PD,12/16/2021,12:00:00PM,CW21-156827,GTA,STOLEN VEHICLE,1200 Block of SEDEEVA CIR S ,CLEARWATER,33755
Clearwater PD,12/16/2021,08:37:00PM,CW21-157154,BAT,BATTERY,200 Block of S STARCREST DR ,CLEARWATER,33765
Sheriff,12/28/2021,04:15:00PM,SO21-370002,PT,THEFT-PETIT,8700 Block of PARK BLVD N ,SEMINOLE,33777
Sheriff,12/28/2021,10:27:00AM,SO21-369626,MPA,MISSING PERSON,2300 Block of ISLANDER CT ,PINELLAS SO,34683
Sheriff,12/17/2021,09:37:00AM,SO21-358757,TAWN,TRESPASS,14300 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,12/16/2021,09:43:00AM,SO21-357743,GTA,STOLEN VEHICLE,13000 Block of GULF BLVD ,MADEIRA BEACH,33708
Clearwater PD,12/17/2021,12:00:00AM,CW21-157427,GTR,THEFT-GRAND,2200 Block of BANYAN DR ,CLEARWATER,33763
Sheriff,12/15/2021,07:43:00PM,SO21-357187,GTA,STOLEN VEHICLE,2200 Block of COSTA RICAN DR ,PINELLAS SO,33763
Clearwater PD,12/28/2021,07:30:00PM,CW21-162315,BSNR,BURGLARY-RESIDENCE,200 Block of S HIGHLAND AVE ,CLEARWATER,33755
Sheriff,12/27/2021,07:45:00PM,SO21-368822,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,12/28/2021,04:04:00AM,CW21-162020,BRGB,BURGLARY-BUSINESS,400 Block of CLEVELAND ST ,CLEARWATER,33755
Sheriff,12/28/2021,10:11:00AM,SO21-369615,B65,BATTERY ,8500 Block of GARDENIA DR ,PINELLAS SO,33777
Clearwater PD,12/16/2021,10:30:00AM,CW21-156924,PT,THEFT-PETIT,2500 Block of MCMULLEN BOOTH RD ,CLEARWATER,33761
Sheriff,12/25/2021,10:27:00PM,SO21-367143,BAT,BATTERY,2700 Block of 64TH PL N ,PINELLAS SO,33702
Sheriff,12/16/2021,12:35:00PM,PS21-6462,BOL,BATTERY,5000 Block of 76TH AVE N ,PINELLAS PARK,33781
Sheriff,12/17/2021,02:04:00PM,SO21-359025,BRGC,BURGLARY-VEHICLE,8700 Block of ROSE WAY ,PINELLAS SO,33772
Gulfport PD,12/29/2021,04:00:00AM,SO21-370548,BRGC,BURGLARY-VEHICLE,6000 Block of GULFPORT BLVD S ,GULFPORT,33707
Clearwater PD,12/29/2021,06:19:00PM,SO21-370621,PTS,THEFT-SHOPLIFTING,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Clearwater PD,12/26/2021,03:25:00AM,CW21-161454,BRGC,BURGLARY-VEHICLE,600 Block of EDENVILLE AVE ,CLEARWATER,33764
Sheriff,12/29/2021,02:15:00PM,SO21-370906,BAT,BATTERY,10300 Block of 108TH AVE N ,PINELLAS SO,33773
Sheriff,12/25/2021,07:36:00PM,SO21-367023,BAT,BATTERY,5900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,12/29/2021,05:30:00PM,SO21-370848,BRC,BURGLARY-RESIDENCE,6100 Block of 105TH TER N ,PINELLAS SO,33782
Treasure Island PD,12/17/2021,12:00:00PM,TI21-26190,PT,THEFT-PETIT,100 Block of 104TH AVE ,TREASURE ISLAND,33706
Tarpon Springs PD,12/17/2021,12:13:00PM,TS21-32648,ROBA,ROBBERY-ARMED,100 Block of S HUEY AVE ,TARPON SPRINGS,34689
Clearwater PD,12/16/2021,11:25:00PM,CW21-157201,BAT,BATTERY,2500 Block of HARN BLVD ,CLEARWATER,33764
Sheriff,12/17/2021,03:20:00PM,SO21-359096,TAWN,TRESPASS,5800 Block of 31ST ST N ,PINELLAS SO,33714
Clearwater PD,12/28/2021,07:00:00PM,CW21-162405,GTA,STOLEN VEHICLE,1900 Block of N BELCHER RD ,CLEARWATER,33763
Sheriff,12/29/2021,04:37:00PM,SO21-371021,GT,THEFT-GRAND,2400 Block of BUSH TAIL CT ,PINELLAS SO,34683
Sheriff,12/24/2021,07:15:00PM,SO21-366288,TSC,TRESPASS,6800 Block of 62ND AVE N ,PINELLAS SO,33781
Sheriff,12/29/2021,09:00:00PM,SO21-370388,MPJU,MISSING PERSON,800 Block of 1ST ST ,INDIAN ROCKS BEACH,33785
Tarpon Springs PD,12/19/2021,03:55:00AM,TS21-32856,BEMP,BATTERY,1300 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Clearwater PD,12/29/2021,06:19:00PM,SO21-370618,GTS,THEFT-SHOPLIFTING,2100 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,12/17/2021,02:00:00PM,SO21-359045,PT,THEFT-PETIT,4200 Block of 43RD ST N ,PINELLAS SO,33714
Sheriff,12/17/2021,03:17:00AM,SO21-358890,PT,THEFT-PETIT,1000 Block of FALCON RIDGE LN ,PINELLAS SO,34698
Sheriff,12/29/2021,02:35:00PM,SO21-370935,BAT,BATTERY,12300 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Clearwater PD,12/29/2021,12:48:00PM,CW21-162610,MPJU,MISSING PERSON,1600 Block of TURNER ST ,CLEARWATER,33756
Sheriff,12/29/2021,12:50:00PM,SO21-370859,BAT,BATTERY,500 Block of 1ST AVE N ,ST PETERSBURG,33701
Sheriff,12/17/2021,01:23:00PM,SO21-358974,BRGS,BURGLARY-STRUCTURE,3900 Block of TAMPA RD ,OLDSMAR,34677
Sheriff,12/17/2021,04:51:00AM,SO21-358614,TAWN,TRESPASS,5700 Block of 34TH ST N ,PINELLAS SO,33714
Clearwater PD,12/18/2021,08:46:00AM,CW21-157924,BAT,BATTERY,1200 Block of TURNER ST ,CLEARWATER,33756
Clearwater PD,12/30/2021,07:00:00PM,CW21-163290,BRGC,BURGLARY-VEHICLE,1900 Block of N BELCHER RD ,CLEARWATER,33763
Sheriff,12/29/2021,01:30:00PM,SO21-370856,BAT,BATTERY,5500 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,12/30/2021,12:00:00PM,SO21-371788,BRGB,BURGLARY-BUSINESS,1600 Block of S MYRTLE AVE ,PINELLAS SO,33756
Clearwater PD,12/17/2021,04:31:00PM,CW21-157540,TAWN,TRESPASS,500 Block of PARK ST ,CLEARWATER,33756
Clearwater PD,12/17/2021,04:10:00PM,CW21-157549,MPJU,MISSING PERSON,1600 Block of TURNER ST ,CLEARWATER,33756
Sheriff,12/18/2021,11:00:00PM,SO21-360216,GTA,STOLEN VEHICLE,13500 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,12/17/2021,Unknown,SO21-359412,LSAP,TRAFFIC ACCIDENT,CAUSEWAY BLVD & ALT 19,DUNEDIN,
Sheriff,12/18/2021,01:00:00AM,SO21-359778,GTA,STOLEN VEHICLE,2000 Block of AUSTRALIA WAY W ,PINELLAS SO,33763
Sheriff,12/17/2021,09:00:00PM,SO21-359377,BRGC,BURGLARY-VEHICLE,4200 Block of 26TH ST N ,PINELLAS SO,33714
Clearwater PD,12/18/2021,08:30:00PM,CW21-157976,BRGC,BURGLARY-VEHICLE,300 Block of S HILLCREST AVE ,CLEARWATER,33756
Sheriff,12/18/2021,01:00:00AM,SO21-359532,FBPC,BATTERY,11200 Block of PARK BLVD N ,SEMINOLE,33772
Clearwater PD,12/29/2021,03:20:00PM,CW21-162946,PT,THEFT-PETIT,1000 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,12/30/2021,12:00:00AM,SO21-371957,BRGB,BURGLARY-BUSINESS,300 Block of MEARS BLVD ,OLDSMAR,34677
Gulfport PD,12/29/2021,12:00:00AM,GP21-23873,BRC,BURGLARY-RESIDENCE,5200 Block of NEWTON AVE S ,GULFPORT,33707
Sheriff,12/25/2021,03:00:00PM,SO21-366926,PTPS,THEFT-PURSE SNATCH,13100 Block of VONN RD ,LARGO,33774
Clearwater PD,12/30/2021,12:00:00PM,cw21-163061,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Clearwater PD,12/30/2021,11:00:00PM,CW21-162945,BRGC,BURGLARY-VEHICLE,500 Block of VINE AVE ,CLEARWATER,33755
Sheriff,12/16/2021,08:00:00AM,SO21-358136,GT,THEFT-GRAND,1300 Block of WOODSTOCK DR ,PINELLAS SO,34684
Clearwater PD,12/19/2021,12:00:00AM,CW21-158531,PT,THEFT-PETIT,100 Block of S OLD COACHMAN RD ,CLEARWATER,33765
Sheriff,12/19/2021,Unknown,SO21-360957,PT,THEFT-PETIT,6000 Block of 49TH ST N ,PINELLAS SO,33709
Clearwater PD,12/18/2021,05:30:00PM,CW21-158055,BRGR,BURGLARY-RESIDENCE,1600 Block of KINGS HWY ,CLEARWATER,33755
Sheriff,12/19/2021,06:30:00PM,SO21-360719,BRGC,BURGLARY-VEHICLE,12100 Block of 82ND AVE N ,PINELLAS SO,33772
Sheriff,12/29/2021,11:30:00PM,SO21-371341,BRGC,BURGLARY-VEHICLE,100 Block of CRESTWOOD LN ,PINELLAS SO,33770
Sheriff,12/30/2021,02:30:00AM,SO21-371633,BRGC,BURGLARY-VEHICLE,12300 Block of BELCHER RD ,PINELLAS SO,33773
Sheriff,12/29/2021,03:00:00PM,SO21-371105,PT,THEFT-PETIT,100 Block of E GRAPEFRUIT CIR ,PINELLAS SO,33759
Sheriff,12/30/2021,01:15:00AM,SO21-371423,GT,THEFT-GRAND,13500 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,12/30/2021,12:00:00AM,SO21-371846,BRGS,BURGLARY-STRUCTURE,2100 Block of AMERICUS BLVD S ,PINELLAS SO,33763
Sheriff,12/18/2021,11:50:00PM,SO21-360470,TAWN,TRESPASS,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,12/19/2021,08:11:00AM,SO21-360706,AL,ALARM,1900 Block of MAIN ST ,DUNEDIN,34698
Clearwater PD,12/18/2021,12:00:00AM,CW21-158128,TBE,THEFT-PETIT,400 Block of GULFVIEW BLVD ,CLEARWATER,33767
Sheriff,12/30/2021,11:50:00AM,SO21-372190,PT,THEFT-PETIT,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,12/30/2021,05:00:00PM,SO21-372021,SBR,BATTERY-SEXUAL,1200 Block of BAY HARBOR DR ,PINELLAS SO,34685
Sheriff,12/19/2021,04:56:00PM,SO21-361266,TO,TRESPASS,15300 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,12/30/2021,10:48:00PM,SO21-372261,BAT,BATTERY,3300 Block of 58TH AVE N ,PINELLAS SO,33714
Clearwater PD,12/19/2021,05:30:00PM,CW21-158555,BAT,BATTERY,100 Block of S FT HARRISON AVE ,CLEARWATER,33756
Clearwater PD,12/19/2021,Unknown,CW21-158573,PTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Tarpon Springs PD,12/15/2021,08:00:00PM,TS21-32428,ARS,ARSON,1800 Block of GULF RD ,TARPON SPRINGS,34689
Sheriff,12/15/2021,12:28:00PM,SO21-356817,GT,THEFT-GRAND,33500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Tarpon Springs PD,12/21/2021,02:52:00PM,TS21-32994,BAT,BATTERY,42000 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,12/20/2021,Unknown,CW21-158917,BRGR,BURGLARY-RESIDENCE,2000 Block of KINGS HWY ,CLEARWATER,33755
Clearwater PD,12/20/2021,01:45:00PM,CW21-158908,LSAP,TRAFFIC ACCIDENT,500 Block of S GLENWOOD AVE ,CLEARWATER,33756
Clearwater PD,12/16/2021,01:09:00PM,CW21-158782,PT,THEFT-PETIT,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,12/19/2021,03:30:00PM,SO21-361214,PT,THEFT-PETIT,8500 Block of PELICAN LN ,PINELLAS SO,33777
Sheriff,12/20/2021,11:55:00AM,SO21-362013,BAT,BATTERY,3900 Block of MOHR AVE ,PINELLAS SO,33714
Sheriff,12/18/2021,01:02:00PM,SO21-359975,PT,THEFT-PETIT,6500 Block of 54TH AVE N ,PINELLAS SO,33709
Clearwater PD,12/20/2021,03:00:00PM,CW21-158951,BRGR,BURGLARY-RESIDENCE,1200 Block of S KEENE RD ,CLEARWATER,33756
Tarpon Springs PD,12/20/2021,08:00:00PM,TS21-32899,PT,THEFT-PETIT,1400 Block of BRIDGEWATER DR ,TARPON SPRINGS,34689
Sheriff,12/19/2021,12:00:00PM,SO21-361313,BRC,BURGLARY-RESIDENCE,9000 Block of 102ND AVE N ,PINELLAS SO,33777
Clearwater PD,12/21/2021,04:30:00PM,CW21-159215,PT,THEFT-PETIT,1300 Block of NELSON AVE ,CLEARWATER,33755
Sheriff,12/20/2021,04:50:00PM,SO21-362320,BRGC,BURGLARY-VEHICLE,3100 Block of 48TH AVE N ,PINELLAS SO,33714
Sheriff,12/21/2021,03:30:00PM,SO21-363269,GTA,STOLEN VEHICLE,3500 Block of 52ND AVE N ,PINELLAS SO,33714
Clearwater PD,12/20/2021,06:00:00PM,CW21-158906,PTTB,THEFT-PETIT,1100 Block of PALM BLUFF ST ,CLEARWATER,33755
Clearwater PD,12/21/2021,04:30:00PM,CW21-159391,GTS,THEFT-SHOPLIFTING,21400 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Gulfport PD,12/21/2021,08:25:00AM,GP21-23337,BAT,BATTERY,1400 Block of 60TH ST S ,GULFPORT,33707
Kenneth City PD,12/20/2021,09:30:00PM,KC21-58409,GT,THEFT-GRAND,5900 Block of 46TH AVE N ,KENNETH CITY,33709
Belleair PD,12/21/2021,12:00:00AM,BE21-14808,BRGC,BURGLARY-VEHICLE,0 Block of COUNTRY CLUB LN ,BELLEAIR,33756
Sheriff,12/22/2021,06:00:00PM,SO21-364043,GTA,STOLEN VEHICLE,5400 Block of 68TH LN N ,PINELLAS SO,33709
Gulfport PD,12/28/2021,12:00:00AM,GP21-23795,GT,THEFT-GRAND,5900 Block of PELICAN BAY PLZ ,GULFPORT,33707
Sheriff,12/22/2021,08:19:00AM,SO21-364048,GTHN,THEFT-GRAND,4200 Block of 49TH ST N ,PINELLAS SO,33709
Clearwater PD,12/22/2021,02:20:00PM,CW21-159826,FTPC,THEFT-GRAND,1800 Block of N HIGHLAND AVE ,CLEARWATER,33755
