AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Gulfport PD,3/23/2021,03:00:00PM,GP21-5590,PT,THEFT-PETIT,1400 Block of 59TH ST S ,GULFPORT,33707
Sheriff,3/21/2021,08:11:00PM,SO21-74841,BAT,BATTERY,600 Block of BELTREES ST ,DUNEDIN,34698
Gulfport PD,3/19/2021,04:34:00PM,GP21-5302,PTS,THEFT-SHOPLIFTING,4900 Block of 17TH AVE S ,GULFPORT,33707
Sheriff,3/24/2021,09:50:00AM,SO21-77454,PTTB,THEFT-PETIT,14400 Block of 49TH ST N ,PINELLAS SO,33762
Tarpon Springs PD,3/24/2021,12:00:00AM,TS21-8087,PT,THEFT-PETIT,1500 Block of STARLIGHT CV ,TARPON SPRINGS,34689
Sheriff,3/24/2021,07:40:00PM,SO21-77320,PT,THEFT-PETIT,500 Block of 1ST ST ,INDIAN ROCKS BEACH,33785
Sheriff,3/24/2021,08:00:00AM,SO21-78155,GTCN,THEFT-GRAND,5000 Block of PARK ST N ,SEMINOLE,33709
Clearwater PD,3/24/2021,03:01:00PM,CW21-36226,PT,THEFT-PETIT,1200 Block of FORREST HILL DR ,CLEARWATER,33756
Tarpon Springs PD,3/24/2021,12:00:00AM,TS21-8092,PT,THEFT-PETIT,1500 Block of STARLIGHT CV ,TARPON SPRINGS,34689
Sheriff,3/23/2021,07:20:00PM,SO21-76778,PT,THEFT-PETIT,10400 Block of 108TH ST N ,PINELLAS SO,33778
Belleair PD,3/24/2021,03:26:00AM,BE21-2897,BRGC,BURGLARY-VEHICLE,300 Block of ROEBLING RD S ,BELLEAIR,33756
Clearwater PD,3/24/2021,09:00:00AM,CW21-36035,GTA,STOLEN VEHICLE,400 Block of MORTON PLANT ST ,CLEARWATER,33756
Sheriff,3/23/2021,08:10:00PM,SO21-76831,BAT,BATTERY,8900 Block of 91ST ST N ,PINELLAS SO,33777
Sheriff,3/24/2021,05:40:00PM,SO21-77817,BAT,BATTERY,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,3/29/2021,07:25:00PM,SO21-82996,PT,THEFT-PETIT,1200 Block of BAY HARBOR DR ,PINELLAS SO,34685
Clearwater PD,3/24/2021,04:00:00PM,CW21-36199,FTPC,THEFT-GRAND,600 Block of S FT HARRISON AVE ,CLEARWATER,33756
Sheriff,3/24/2021,12:01:00AM,SO21-77112,PT,THEFT-PETIT,14800 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,3/17/2021,11:00:00AM,SO21-70964,PT,THEFT-PETIT,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,3/23/2021,05:35:00PM,SO21-76747,BRGC,BURGLARY-VEHICLE,2200 Block of STATE ROAD 580 ,PINELLAS SO,33763
Clearwater PD,3/23/2021,09:45:00PM,CW21-35663,BRGC,BURGLARY-VEHICLE,200 Block of FAIRWOOD AVE ,CLEARWATER,33759
Sheriff,3/24/2021,08:00:00PM,SO21-77953,PT,THEFT-PETIT,13500 Block of GULF BLVD ,MADEIRA BEACH,33708
Sheriff,3/24/2021,07:25:00PM,SO21-77975,B65,BATTERY ,4900 Block of 45TH AVE N ,PINELLAS SO,33709
Sheriff,3/24/2021,10:34:00PM,SO21-78148,BAT,BATTERY,3600 Block of HOSPITALITY LN ,PINELLAS SO,33762
Sheriff,3/25/2021,12:00:00AM,SO21-78544,GT,THEFT-GRAND,300 Block of ROBERTS RD ,OLDSMAR,34677
Sheriff,3/25/2021,07:30:00AM,SO21-78439,BRC,BURGLARY-RESIDENCE,500 Block of E STATE ST ,OLDSMAR,34677
Sheriff,3/25/2021,04:15:00PM,SO21-78999,BAT,BATTERY,100 Block of JOHNS PASS BOARDWALK, MADEIRA BEACH, ,MADEIRA BEACH,33708
Clearwater PD,3/25/2021,03:00:00AM,CW21-36470,GTA,STOLEN VEHICLE,1300 Block of OVERLEA ST ,CLEARWATER,33755
Sheriff,3/24/2021,05:15:00PM,SO21-78030,BAT,BATTERY,200 Block of MILWAUKEE AVE ,DUNEDIN,34698
Sheriff,3/25/2021,11:00:00PM,SO21-78641,BRGC,BURGLARY-VEHICLE,1400 Block of WILDWOOD CT ,DUNEDIN,34698
Sheriff,3/24/2021,03:53:00PM,SO21-77835,MPJU,MISSING PERSON,28TH ST N & 40TH AVE N,PINELLAS SO,33714
Sheriff,3/26/2021,05:57:00AM,SO21-79489,AL,ALARM,3100 Block of TAMPA RD ,OLDSMAR,34677
Treasure Island PD,3/26/2021,12:00:00AM,TI21-6792,PT,THEFT-PETIT,11900 Block of BLK TREASURE ISLAND BCH ,TREASURE ISLAND,33706
Sheriff,3/25/2021,01:18:00PM,SO21-78870,MPA,MISSING PERSON,PARK BLVD N & STARKEY RD,SEMINOLE,33777
Sheriff,3/25/2021,06:15:00AM,SO21-78875,PT,THEFT-PETIT,1600 Block of AMBERGLEN DR ,DUNEDIN,34698
Sheriff,3/25/2021,12:00:00AM,SO21-78983,BAT,BATTERY,100 Block of JOHNS PASS BOARDWALK, MADEIRA BEACH, ,MADEIRA BEACH,33708
Tarpon Springs PD,3/26/2021,10:22:00AM,TS21-8366,GT,THEFT-GRAND,800 Block of PARADISE BLVD ,TARPON SPRINGS,34689
Sheriff,3/26/2021,12:00:00AM,SO21-79999,AB,BATTERY-AGGRAVATED,11500 Block of 107TH AVE N ,SEMINOLE,33778
Sheriff,3/25/2021,05:00:00PM,SO21-79061,BRGC,BURGLARY-VEHICLE,1600 Block of ST MARY DR ,DUNEDIN,34698
Tarpon Springs PD,3/25/2021,05:51:00PM,TS21-8280,TSC,TRESPASS,1700 Block of AVOCA DR ,TARPON SPRINGS,34689
Gulfport PD,3/23/2021,03:00:00PM,GP21-5590,GTCN,THEFT-GRAND,1400 Block of 59TH ST S ,GULFPORT,33707
Sheriff,3/26/2021,12:03:00AM,SO21-79343,BRGC,BURGLARY-VEHICLE,1500 Block of VALENCIA ST ,PINELLAS SO,33756
Sheriff,3/26/2021,04:43:00AM,SO21-79473,BAT,BATTERY,600 Block of SKINNER BLVD ,DUNEDIN,34698
Sheriff,3/27/2021,01:30:00AM,SO21-80771,PT,THEFT-PETIT,7900 Block of BLIND PASS RD ,PINELLAS SO,33706
Sheriff,3/27/2021,05:09:00AM,SO21-80492,BRGC,BURGLARY-VEHICLE,9700 Block of COMMODORE DR ,PINELLAS SO,33776
Clearwater PD,3/28/2021,10:35:00PM,CW21-38346,MPJU,MISSING PERSON,1200 Block of ENGMAN ST ,CLEARWATER,33755
Sheriff,3/27/2021,12:00:00AM,SO21-80507,BAT,BATTERY,9600 Block of 82ND AVE N ,SEMINOLE,33777
Sheriff,3/28/2021,11:00:00PM,SO21-81200,GTA,STOLEN VEHICLE,1200 Block of 12TH ST ,PINELLAS SO,34683
Sheriff,3/27/2021,07:00:00PM,SO21-81127,GTA,STOLEN VEHICLE,2800 Block of COUNTRYBROOK DR ,PINELLAS SO,34684
Sheriff,3/28/2021,01:57:00PM,SO21-81732,PTS,THEFT-SHOPLIFTING,1200 Block of SUNSET POINT RD ,PINELLAS SO,33755
Sheriff,3/28/2021,12:21:00AM,SO21-81166,B65,BATTERY ,1000 Block of COVE CAY DR ,PINELLAS SO,33760
Tarpon Springs PD,3/24/2021,12:08:00PM,TS21-8112,BAT,BATTERY,DODECANESE BLVD & ALT 19,TARPON SPRINGS,34689
Sheriff,3/27/2021,06:56:00PM,SO21-81007,PTS,THEFT-SHOPLIFTING,3700 Block of ULMERTON RD ,PINELLAS SO,33762
Sheriff,3/27/2021,06:37:00PM,SO21-80991,B65,BATTERY ,3400 Block of 54TH AVE N ,PINELLAS SO,33714
Kenneth City PD,3/28/2021,05:30:00PM,KC21-14825,BAT,BATTERY,4200 Block of 66TH ST N ,KENNETH CITY,33709
Clearwater PD,3/28/2021,12:00:00AM,CW21-38203,PT,THEFT-PETIT,2000 Block of RAINBOW DR ,CLEARWATER,33765
Clearwater PD,3/28/2021,10:00:00AM,CW21-38065,BRGC,BURGLARY-VEHICLE,200 Block of DREW ST ,CLEARWATER,33755
Clearwater PD,3/29/2021,10:00:00AM,CW21-38679,PT,THEFT-PETIT,2000 Block of N HIGHLAND AVE ,CLEARWATER,33755
Clearwater PD,3/29/2021,08:00:00PM,SO21-82264,GTA,STOLEN VEHICLE,2500 Block of NORTHFIELD LN ,CLEARWATER,33761
Clearwater PD,3/28/2021,06:18:00PM,CW21-38284,BAT,BATTERY,1100 Block of WOODLAWN ST ,CLEARWATER,33756
Sheriff,3/29/2021,06:40:00PM,SO21-82961,BRGR,BURGLARY-RESIDENCE,5300 Block of 73RD ST N ,PINELLAS SO,33709
Sheriff,3/29/2021,12:28:00AM,SO21-82130,BOL,BATTERY,ULMERTON RD & US HIGHWAY 19 N,PINELLAS SO,33764
Clearwater PD,3/29/2021,07:30:00PM,CW21-38503,GTA,STOLEN VEHICLE,1400 Block of MAGNOLIA ST ,CLEARWATER,33765
Clearwater PD,3/15/2021,05:00:00PM,CW21-32259,BAT,BATTERY,400 Block of MANDALAY AVE ,CLEARWATER,33767
Clearwater PD,3/30/2021,05:00:00PM,CW21-38987,BRGC,BURGLARY-VEHICLE,0 Block of BELCHER RD ,CLEARWATER,33765
Sheriff,3/18/2021,07:37:00PM,SO21-71508,GT,THEFT-GRAND,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Tarpon Springs PD,3/16/2021,07:28:00AM,TS21-7307,TUCS,THEFT-PETIT,1200 Block of GULF RD ,TARPON SPRINGS,34689
Sheriff,3/21/2021,02:58:00PM,SO21-74549,PTS,THEFT-SHOPLIFTING,8900 Block of BRYAN DAIRY RD ,PINELLAS SO,33777
Sheriff,3/17/2021,12:00:00AM,SO21-70687,GT,THEFT-GRAND,1000 Block of VIRGINIA AVE ,PINELLAS SO,34683
Sheriff,3/16/2021,04:36:00PM,SO21-69988,BAT,BATTERY,12300 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Clearwater PD,3/17/2021,05:30:00PM,CW21-32973,BRGR,BURGLARY-RESIDENCE,1500 Block of S WASHINGTON AVE ,CLEARWATER,33756
Clearwater PD,3/29/2021,01:48:00AM,CW21-38688,BRGC,BURGLARY-VEHICLE,200 Block of WINDWARD PSGE ,CLEARWATER,33767
Sheriff,3/17/2021,Unknown,CW21-32884,BAT,BATTERY,300 Block of LINCOLN AVE ,,
Clearwater PD,3/17/2021,Unknown,CW21-32970,BRGC,BURGLARY-VEHICLE,1400 Block of RIDGE TOP WAY ,CLEARWATER,33765
Treasure Island PD,3/18/2021,09:40:00AM,TI21-6106,BAT,BATTERY,105TH AVE & GULF BLVD,TREASURE ISLAND,33706
Sheriff,3/17/2021,06:58:00PM,SO21-71023,MPA,MISSING PERSON,4800 Block of 68TH ST N ,PINELLAS SO,33709
Sheriff,3/18/2021,05:25:00PM,SO21-71894,RFF,WEAPON,2000 Block of GOLF VIEW DR ,DUNEDIN,34698
Clearwater PD,3/18/2021,01:42:00AM,CW21-33331,BRGC,BURGLARY-VEHICLE,1200 Block of S BELCHER RD ,CLEARWATER,33764
Clearwater PD,3/17/2021,08:30:00PM,CW21-32948,BRGC,BURGLARY-VEHICLE,1400 Block of RIDGE TOP WAY ,CLEARWATER,33765
Sheriff,3/29/2021,10:24:00PM,SO21-83146,BAT,BATTERY,10500 Block of 106TH AVE N ,PINELLAS SO,33773
Sheriff,3/20/2021,03:42:00AM,SO21-73342,PTS,THEFT-SHOPLIFTING,1600 Block of MAIN ST ,DUNEDIN,34698
Tarpon Springs PD,3/21/2021,09:36:00AM,TS21-7758,TAWN,TRESPASS,40900 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Tarpon Springs PD,3/18/2021,01:53:00AM,TS21-7450,TAWN,TRESPASS,40400 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Clearwater PD,3/22/2021,01:30:00AM,CW21-35135,GTR,THEFT-GRAND,600 Block of WILDWOOD WAY ,CLEARWATER,33756
Sheriff,3/22/2021,01:30:00AM,SO21-75188,GTA,STOLEN VEHICLE,1600 Block of CLEARWATER LARGO RD N ,PINELLAS SO,33756
Sheriff,3/21/2021,10:30:00PM,SO21-74582,MPA,MISSING PERSON,10700 Block of ULMERTON RD ,LARGO,33778
Gulfport PD,3/22/2021,12:00:00AM,GP21-5529,BAT,BATTERY,5500 Block of 15TH AVE S ,GULFPORT,33707
Clearwater PD,3/20/2021,02:20:00AM,CW21-34288,ROBA,ROBBERY-ARMED,400 Block of POINSETTIA AVE ,CLEARWATER,33767
Sheriff,3/22/2021,01:46:00AM,SO21-74943,B65,BATTERY ,1600 Block of PALMWOOD DR ,PINELLAS SO,33756
Clearwater PD,3/15/2021,12:30:00AM,CW21-32017,AB,BATTERY-AGGRAVATED,BAYMONT ST & EAST SHORE DR,CLEARWATER,
Clearwater PD,3/15/2021,06:16:00PM,CW21-32280,GTA,STOLEN VEHICLE,1400 Block of S MARTIN LUTHER KING JR ,CLEARWATER,33756
Clearwater PD,3/15/2021,02:00:00AM,CW21-32006,ABCO,BURGLARY-VEHICLE,2100 Block of DRUID RD E ,CLEARWATER,33765
Clearwater PD,3/16/2021,11:30:00AM,CW21-32712,GTR,THEFT-GRAND,800 Block of N BAYSHORE BLVD ,CLEARWATER,33759
Clearwater PD,3/16/2021,12:15:00AM,CW21-32423,MPJU,MISSING PERSON,700 Block of S KEENE RD ,CLEARWATER,33756
Sheriff,3/15/2021,04:00:00PM,SO21-69001,BRGC,BURGLARY-VEHICLE,GANDY BEACH,PINELLAS SO,33702
Sheriff,3/15/2021,09:57:00PM,SO21-69147,A,ASSAULT,3300 Block of 56TH AVE N ,PINELLAS SO,33714
Belleair PD,3/16/2021,12:00:00AM,BE21-2604,GTR,THEFT-GRAND,300 Block of WILDWOOD WAY ,BELLEAIR,33756
Sheriff,3/16/2021,12:00:00AM,SO21-69996,FTPC,THEFT-GRAND,5000 Block of HAINES RD ,PINELLAS SO,33714
Tarpon Springs PD,3/17/2021,08:40:00AM,TS21-7393,TAWN,TRESPASS,40800 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,3/21/2021,01:55:00AM,SO21-73989,TAWN,TRESPASS,1500 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Sheriff,3/19/2021,Unknown,CW21-33991,PWF,WEAPON,33000 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,3/20/2021,12:20:00PM,CW21-34452,BAT,BATTERY,300 Block of PINELLAS ST ,CLEARWATER,33756
Sheriff,3/20/2021,09:01:00AM,SO21-73420,TAWN,TRESPASS,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Sheriff,3/20/2021,10:00:00PM,SO21-73225,RSS,ROBBERY-UNARMED,6500 Block of 29TH WAY N ,PINELLAS SO,33702
Clearwater PD,3/22/2021,10:33:00AM,CW21-35294,BAT,BATTERY,1300 Block of S BELCHER RD ,CLEARWATER,33764
Clearwater PD,3/22/2021,01:15:00PM,CW21-35366,GTTB,THEFT-GRAND,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Sheriff,3/21/2021,11:51:00AM,SO21-74442,PT,THEFT-PETIT,1600 Block of PINEHURST RD ,DUNEDIN,34698
Clearwater PD,3/21/2021,02:00:00PM,CW21-34874,GT,THEFT-GRAND,27000 Block of US HIGHWAY 19 N ,CLEARWATER,33761
Sheriff,3/18/2021,08:30:00PM,SO21-72086,GT,THEFT-GRAND,7900 Block of 113TH ST N ,SEMINOLE,33772
Treasure Island PD,3/19/2021,08:00:00AM,TI21-6197,GTR,THEFT-GRAND,11700 Block of CAPRI CIR S ,TREASURE ISLAND,33706
Sheriff,3/19/2021,04:00:00PM,SO21-72998,BRGR,BURGLARY-RESIDENCE,11100 Block of BELLA LOMA DR ,PINELLAS SO,33774
Clearwater PD,3/18/2021,10:15:00PM,CW21-33776,GT,THEFT-GRAND,1600 Block of GULF TO BAY BLVD ,CLEARWATER,33755
Clearwater PD,3/22/2021,01:02:00PM,CW21-35282,PTS,THEFT-SHOPLIFTING,1600 Block of N MYRTLE AVE ,CLEARWATER,33755
Clearwater PD,3/25/2021,09:33:00AM,CW21-36706,PT,THEFT-PETIT,1400 Block of N BETTY LN ,CLEARWATER,33755
Sheriff,3/25/2021,12:15:00PM,SO21-78766,PWSP,WEAPON,9300 Block of 98TH ST N ,PINELLAS SO,33777
Clearwater PD,3/25/2021,11:00:00PM,CW21-36400,ABCO,BURGLARY-VEHICLE,400 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,3/25/2021,12:00:00AM,SO21-78849,GT,THEFT-GRAND,8800 Block of BRYAN DAIRY RD ,PINELLAS SO,33777
Clearwater PD,3/20/2021,05:46:00PM,CW21-34534,PT,THEFT-PETIT,0 Block of BAY ESPLANADE ,CLEARWATER,33767
Treasure Island PD,3/25/2021,03:00:00PM,TI21-6720,B65,BATTERY ,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Clearwater PD,3/26/2021,02:55:00PM,CW21-37110,GT,THEFT-GRAND,0 Block of CAUSEWAY BLVD ,CLEARWATER,33767
Clearwater PD,3/27/2021,08:45:00PM,CW21-37870,BAT,BATTERY,800 Block of WOODLAWN LOOP ,CLEARWATER,33756
Sheriff,3/26/2021,10:30:00PM,SO21-79808,GT,THEFT-GRAND,1100 Block of ISLAND AVE ,PINELLAS SO,34689
Sheriff,3/29/2021,08:00:00PM,SO21-82272,GTA,STOLEN VEHICLE,2400 Block of WINDING CREEK BLVD ,PINELLAS SO,33761
Sheriff,3/29/2021,10:00:00AM,SO21-82725,MPJU,MISSING PERSON,1400 Block of SATSUMA ST ,PINELLAS SO,33756
Sheriff,3/22/2021,07:38:00PM,SO21-75267,BOL,BATTERY,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,3/22/2021,12:00:00AM,SO21-74990,BAT,BATTERY,32000 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,3/22/2021,12:00:00AM,CW21-35367,PT,THEFT-PETIT,19300 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Clearwater PD,3/21/2021,06:30:00PM,CW21-35000,BRGC,BURGLARY-VEHICLE,2700 Block of DREW ST ,CLEARWATER,33759
Clearwater PD,3/29/2021,12:00:00AM,CW21-38649,FRHV,STOLEN VEHICLE,21100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,3/29/2021,05:19:00PM,SO21-82905,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,3/29/2021,09:00:00AM,SO21-82586,GTA,STOLEN VEHICLE,8900 Block of 93RD ST N ,PINELLAS SO,33777
Tarpon Springs PD,3/28/2021,12:00:00AM,TS21-8601,AOL,ASSAULT,61000 Block of POLLY DR ,TARPON SPRINGS,34689
Sheriff,3/30/2021,12:56:00AM,SO21-83273,BOL,BATTERY,1600 Block of GREENWOOD DR ,DUNEDIN,34698
Sheriff,3/29/2021,12:41:00AM,SO21-82138,TAWN,TRESPASS,4900 Block of 66TH ST N ,PINELLAS SO,33709
Clearwater PD,3/30/2021,Unknown,CW21-39102,BAT,BATTERY,700 Block of N OSCEOLA AVE ,CLEARWATER,33755
Clearwater PD,3/30/2021,05:03:00PM,CW21-39166,BAT,BATTERY,2000 Block of PALMETTO ST ,CLEARWATER,33765
Sheriff,3/30/2021,09:30:00PM,SO21-83455,GT,THEFT-GRAND,5200 Block of 81ST ST N ,PINELLAS SO,33709
Clearwater PD,3/30/2021,03:00:00PM,CW21-39039,PT,THEFT-PETIT,0 Block of BAY ESPLANADE ,CLEARWATER,33767
Clearwater PD,3/29/2021,07:30:00PM,CW21-38503,GTA,STOLEN VEHICLE,1400 Block of MAGNOLIA ST ,CLEARWATER,33765
Clearwater PD,3/30/2021,09:58:00AM,SO21-83555,GT,THEFT-GRAND,BROADWAY & UNION ST, DUNEDIN,CLEARWATER,33755
Sheriff,3/21/2021,12:00:00AM,SO21-74721,BRGC,BURGLARY-VEHICLE,800 Block of OLEANDER WAY S ,SOUTH PASADENA,33707
Gulfport PD,3/26/2021,06:11:00PM,GP21-5793,PTS,THEFT-SHOPLIFTING,5700 Block of GULFPORT BLVD S ,GULFPORT,33707
Sheriff,3/21/2021,02:54:00AM,SO21-74044,ABCO,BURGLARY-VEHICLE,800 Block of OLEANDER WAY S ,SOUTH PASADENA,33707
Sheriff,3/23/2021,08:00:00PM,SO21-76200,TSC,TRESPASS,3800 Block of LAKE SHORE DR ,PINELLAS SO,34684
Clearwater PD,3/23/2021,06:40:00PM,CW21-35831,BRGC,BURGLARY-VEHICLE,1300 Block of COURT ST ,CLEARWATER,33756
Sheriff,3/23/2021,07:00:00PM,SO21-76230,GT,THEFT-GRAND,11400 Block of PARK BLVD N ,PINELLAS SO,33772
Sheriff,3/23/2021,07:50:00PM,SO21-76797,TAWN,TRESPASS,2600 Block of ROOSEVELT BLVD ,LARGO,33760
Sheriff,3/22/2021,02:52:00PM,SO21-75707,GTA,STOLEN VEHICLE,SEMINOLE BLVD & LARK DR SW,LARGO,33771
Sheriff,3/22/2021,06:59:00PM,SO21-75838,PTS,THEFT-SHOPLIFTING,4400 Block of 66TH ST N ,PINELLAS SO,33709
Clearwater PD,3/23/2021,04:30:00PM,CW21-35756,GT,THEFT-GRAND,2500 Block of COUNTRYSIDE BLVD ,CLEARWATER,33761
Sheriff,3/26/2021,12:00:00AM,SO21-79679,GT,THEFT-GRAND,7900 Block of 113TH ST N ,SEMINOLE,33772
Sheriff,3/23/2021,11:00:00PM,CW21-35798,BRGC,BURGLARY-VEHICLE,,,
Sheriff,3/19/2021,09:00:00PM,SO21-72685,BRGC,BURGLARY-VEHICLE,13700 Block of FEATHER SOUND CIR E ,PINELLAS SO,33762
Gulfport PD,3/28/2021,12:00:00AM,GP21-5913,GTF,THEFT-GRAND,2000 Block of 53RD ST S ,GULFPORT,33707
Sheriff,3/23/2021,12:30:00AM,SO21-76545,BRGB,BURGLARY-BUSINESS,12600 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Sheriff,3/22/2021,02:34:00PM,SO21-75616,BAT,BATTERY,6200 Block of SEMINOLE BLVD ,SEMINOLE,33772
Tarpon Springs PD,3/19/2021,01:26:00AM,TS21-7550,LSAP,TRAFFIC ACCIDENT,US HIGHWAY 19 N & E KLOSTERMAN RD,TARPON SPRINGS,34684
Treasure Island PD,3/24/2021,06:05:00PM,TI21-6543,LSAP,TRAFFIC ACCIDENT,9900 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,3/24/2021,08:40:00PM,SO21-77614,BRC,BURGLARY-RESIDENCE,300 Block of 4TH AVE N ,SAFETY HARBOR,34695
Sheriff,3/20/2021,01:30:00PM,SO21-73644,DFP,WEAPON,E LAKE RD & KEYSTONE RD,PINELLAS SO,34688
Tarpon Springs PD,3/23/2021,Unknown,TS21-8030,GTA,STOLEN VEHICLE,1900 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Clearwater PD,3/23/2021,10:15:00PM,CW21-35909,FTPC,THEFT-GRAND,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,3/19/2021,12:00:00AM,SO21-72661,TAWN,TRESPASS,14300 Block of 66TH ST N ,PINELLAS SO,33764
Sheriff,3/24/2021,12:00:00AM,SO21-77248,BAT,BATTERY,8700 Block of 131ST ST N ,PINELLAS SO,33776
Sheriff,3/23/2021,08:59:00PM,SO21-76865,MPJE,MISSING PERSON,4900 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,3/22/2021,08:37:00PM,SO21-75898,RSVO,STOLEN VEHICLE - REC,1800 Block of WILLOW OAK DR N ,PINELLAS SO,34683
Sheriff,3/20/2021,01:00:00AM,SO21-73279,GT,THEFT-GRAND,5300 Block of E PARK ST N ,PINELLAS SO,33709
Sheriff,3/24/2021,12:59:00AM,SO21-77069,ADR,ASSAULT,200 Block of MILWAUKEE AVE ,DUNEDIN,34698
Sheriff,3/23/2021,06:56:00PM,SO21-76758,TAWN,TRESPASS,5500 Block of ULMERTON RD ,LARGO,33760
Clearwater PD,3/26/2021,11:00:00AM,SO21-81553,PFF,WEAPON,2000 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,3/25/2021,06:30:00PM,SO21-79001,BRGC,BURGLARY-VEHICLE,1600 Block of ST MARY DR ,DUNEDIN,34698
Sheriff,3/26/2021,08:00:00AM,SO21-79646,BRGC,BURGLARY-VEHICLE,3500 Block of PINELLAS BAYWAY S ,ST PETERSBURG,33715
Treasure Island PD,3/26/2021,08:25:00PM,TI21-6844,LSAP,TRAFFIC ACCIDENT,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Gulfport PD,3/17/2021,03:00:00PM,GP21-5124,PT,THEFT-PETIT,3200 Block of 58TH ST S ,GULFPORT,33707
Clearwater PD,3/25/2021,09:00:00PM,CW21-36814,MPJU,MISSING PERSON,1500 Block of ROSEMONT DR ,CLEARWATER,33755
Treasure Island PD,3/26/2021,01:01:00AM,TI21-6762,TAWN,TRESPASS,10400 Block of BLK OF TI BOARDWALK ,TREASURE ISLAND,33706
Sheriff,3/25/2021,08:18:00PM,SO21-79215,LSAP,TRAFFIC ACCIDENT,10400 Block of PARK BLVD N ,SEMINOLE,33772
Sheriff,3/25/2021,02:46:00PM,SO21-78885,BHSP,BATTERY,600 Block of MAIN ST ,DUNEDIN,34698
Sheriff,3/25/2021,02:00:00PM,SO21-78887,PTTB,THEFT-PETIT,10700 Block of 109TH LN N ,PINELLAS SO,33778
Sheriff,3/26/2021,12:00:00AM,SO21-79974,PTS,THEFT-SHOPLIFTING,13600 Block of PARK BLVD N ,PINELLAS SO,33776
Sheriff,3/25/2021,Unknown,CW21-36856,BAT,BATTERY,1400 Block of SATURN AVE ,,
Gulfport PD,3/25/2021,11:35:00PM,GP21-5731,FFA,ALARM,3100 Block of BEACH BLVD S ,GULFPORT,33707
Sheriff,3/26/2021,12:01:00AM,SO21-79343,BRGC,BURGLARY-VEHICLE,1500 Block of VALENCIA ST ,PINELLAS SO,33756
Tarpon Springs PD,3/26/2021,06:00:00PM,TS21-8439,PTTB,THEFT-PETIT,40900 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,3/25/2021,05:05:00PM,SO21-79013,BOL,BATTERY,200 Block of DOUGLAS AVE ,DUNEDIN,34698
Sheriff,3/26/2021,12:00:00AM,SO21-79679,GT,THEFT-GRAND,7900 Block of 113TH ST N ,SEMINOLE,33772
Sheriff,3/26/2021,12:00:00AM,SO21-79967,PT,THEFT-PETIT,12000 Block of PARK BLVD N ,PINELLAS SO,33772
Sheriff,3/27/2021,12:00:00AM,SO21-80804,BAT,BATTERY,BELLEAIR RD & US HIGHWAY 19 N,PINELLAS SO,33764
Clearwater PD,3/26/2021,02:13:00AM,CW21-36906,BAT,BATTERY,MANDALAY AVE & PAPAYA ST,CLEARWATER,33767
Clearwater PD,3/27/2021,04:04:00AM,CW21-37482,BCNE,BURGLARY-VEHICLE,1800 Block of N FT HARRISON AVE ,CLEARWATER,33755
Sheriff,3/27/2021,06:30:00AM,SO21-81053,PT,THEFT-PETIT,13800 Block of DOMINICA DR ,PINELLAS SO,33776
Treasure Island PD,3/27/2021,06:21:00PM,TI21-6830,BOL,BATTERY,100 Block of 107TH AVE ,TREASURE ISLAND,33706
Gulfport PD,3/27/2021,12:30:00AM,GP21-5845,PT,THEFT-PETIT,4600 Block of 29TH AVE S ,GULFPORT,33711
Sheriff,3/27/2021,02:15:00PM,SO21-80835,PT,THEFT-PETIT,2100 Block of MAIN ST ,DUNEDIN,34698
Sheriff,3/27/2021,07:56:00PM,SO21-81037,FBPC,BATTERY,11500 Block of WALSINGHAM RD ,PINELLAS SO,33778
